gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000154269,ENPP3,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.04925723197050025,-0.2295968395504602,0,-0.010603652437917147,0.45454545454545453,-0.38119795281700253
ENSG00000154274,C4orf19,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6380183717046516,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154277,UCHL1,0.1,0.0,0.3,0.0,0.0,0.0,0.0,-1.8563008482007541,-0.2295968395504602,0,-0.3957734532459226,0.7499999999999999,-0.38119795281700253
ENSG00000154305,MIA3,0.125,0.0,0.225,0.0,0.0,0.0,0.0,-0.4160926410559358,-0.2295968395504602,0,0.7597359491780938,0.6428571428571429,-0.38119795281700253
ENSG00000154309,DISP1,0.15384615384615385,0.0,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,1.0451173437745886,-0.2295968395504602,0,0.37456614837008834,0.6666666666666666,-0.38119795281700253
ENSG00000154310,TNIK,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,-0.2834452883997556,-0.2295968395504602,0,0.7597359491780938,1.0,6.28503437003048
ENSG00000154319,FAM167A,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,-0.4930654336903393,-0.2295968395504602,0,-0.3957734532459226,0.5,-0.38119795281700253
ENSG00000154330,PGM5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5119170188092903,-0.2295968395504602,0,0.7597359491780938,1.0,-0.38119795281700253
ENSG00000154342,WNT3A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009522886603525096,3.0479650480010996,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154358,OBSCN,0.21465968586387435,0.01832460732984293,0.3743455497382199,0.0,0.002617801047120419,0.0,0.0,-0.4155427448669514,-0.2295968395504602,0,5.766943359682165,0.6355555555555554,2.9519182086067386
ENSG00000154359,LONRF1,0.13793103448275862,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.4913297120171487,-0.2295968395504602,0,0.37456614837008834,0.6666666666666666,-0.38119795281700253
ENSG00000154370,TRIM11,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-0.1627594695822765,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154380,ENAH,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.8442901557627609,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154415,PPP1R3A,0.05128205128205128,0.02564102564102564,0.2564102564102564,0.0,0.0,0.0,0.0,-0.0011737554559957846,-0.2295968395504602,0,1.9152453516021102,0.8333333333333334,-0.38119795281700253
ENSG00000154438,ASZ1,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0011567340790804555,-0.2295968395504602,0,-0.010603652437917147,0.3333333333333333,-0.38119795281700253
ENSG00000154447,SH3RF1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.45130627370909693,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154451,GBP5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6534377302992413,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154473,BUB3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3343249549298104,3.0479650480010996,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000154478,GPR26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2806625683437687,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154479,CCDC173,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.7480964897518372,-0.2295968395504602,0,-0.3957734532459226,0.6,-0.38119795281700253
ENSG00000154485,MMP21,0.05,0.0,0.15,0.0,0.0,0.0,0.0,-0.016654701309326253,-0.2295968395504602,0,0.37456614837008834,0.7499999999999999,-0.38119795281700253
ENSG00000154493,C10orf90,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,-1.0443879999212664,-0.2295968395504602,0,0.37456614837008834,1.0,0.7298407676575777
ENSG00000154548,SRSF12,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.35266124211108507,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154553,PDLIM3,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.7515663536002393,-0.2295968395504602,0,-0.3957734532459226,0.5,-0.38119795281700253
ENSG00000154556,SORBS2,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,-1.7387797576209656,-0.2295968395504602,0,-0.010603652437917147,0.6666666666666666,0.7298407676575777
ENSG00000154589,LY96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2668286266037505,-0.2295968395504602,0,-0.010603652437917147,1.0,0.7298407676575777
ENSG00000154611,PSMA8,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.0014146992591411132,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154639,CXADR,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-0.4224334120231106,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154640,BTG3,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,1.7094398541009044,-0.2295968395504602,0,-0.010603652437917147,1.0,0.7298407676575777
ENSG00000154642,C21orf91,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.707444848048886,-0.2295968395504602,0,-0.3957734532459226,0.5,-0.38119795281700253
ENSG00000154646,TMPRSS15,0.08108108108108109,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,0.009768624026890146,-0.2295968395504602,0,2.6855849532181213,0.8125,0.7298407676575777
ENSG00000154654,NCAM2,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-2.0797316436528925,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154655,L3MBTL4,0.0,0.0,0.625,0.0,0.0,0.0,0.0,-0.11248554952264689,-0.2295968395504602,0,0.37456614837008834,1.0,-0.38119795281700253
ENSG00000154678,PDE1C,0.13513513513513514,0.0,0.47297297297297297,0.0,0.0,0.0,0.0,-1.294137016359268,3.0479650480010996,0,1.5300755507941048,0.7777777777777778,-0.38119795281700253
ENSG00000154710,RABGEF1,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.18824581209858016,-0.2295968395504602,0,-0.3957734532459226,0.3333333333333333,0.7298407676575777
ENSG00000154719,MRPL39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9838352453247503,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154721,JAM2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.6349021195115925,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154727,GABPA,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8055290659188459,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154734,ADAMTS1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.12584053665707629,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154736,ADAMTS5,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.48295225091461785,-0.2295968395504602,0,0.37456614837008834,0.75,0.7298407676575777
ENSG00000154743,TSEN2,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.1830948705416564,-0.2295968395504602,0,-0.3957734532459226,0.6,-0.38119795281700253
ENSG00000154760,SLFN13,0.17857142857142858,0.047619047619047616,0.2619047619047619,0.0,0.0,0.0,0.0,0.45316834949840057,-0.2295968395504602,0,0.7597359491780938,0.5945945945945946,0.7298407676575777
ENSG00000154767,XPC,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07893638339301923,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000154781,CCDC174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34697125533614104,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000154783,FGD5,0.3076923076923077,0.0,0.25,0.038461538461538464,0.038461538461538464,0.0,0.0,0.049767053055819854,-0.2295968395504602,0,1.9152453516021102,0.4482758620689655,-0.38119795281700253
ENSG00000154803,FLCN,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,-0.2755320746204264,3.0479650480010996,0,-0.3957734532459226,0.5,0.7298407676575777
ENSG00000154814,OXNAD1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.231741124868849,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000154822,PLCL2,0.09375,0.0,0.625,0.0,0.0,0.0,0.0,-1.061063355689794,-0.2295968395504602,0,0.37456614837008834,0.8695652173913043,-0.38119795281700253
ENSG00000154832,CXXC1,0.03289473684210526,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.33171338829086716,-0.2295968395504602,0,0.37456614837008834,0.6153846153846154,0.7298407676575777
ENSG00000154839,SKA1,0.5,0.3,0.0,0.0,0.0,0.0,0.0,1.6924280216940415,-0.2295968395504602,0,-0.3957734532459226,0.0,-0.38119795281700253
ENSG00000154845,PPP4R1,0.0,0.07017543859649122,0.07017543859649122,0.0,0.0,0.0,0.0,1.0429855273081925,-0.2295968395504602,0,0.7597359491780938,1.0,-0.38119795281700253
ENSG00000154856,APCDD1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2365937786652661,-0.2295968395504602,0,-0.3957734532459226,1.0,0.7298407676575777
ENSG00000154864,PIEZO2,0.4166666666666667,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,-0.6316275928447614,-0.2295968395504602,0,-0.010603652437917147,0.4,-0.38119795281700253
ENSG00000154889,MPPE1,0.043478260869565216,0.0,0.1956521739130435,0.0,0.0,0.0,0.0,0.2535953895532015,-0.2295968395504602,0,-0.3957734532459226,0.8181818181818182,-0.38119795281700253
ENSG00000154914,USP43,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.1126721574107554,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154917,RAB6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.334176706926727,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000154920,EME1,0.0,0.014925373134328358,0.19402985074626866,0.0,0.0,0.0,0.0,1.2608285378775672,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154928,EPHB1,0.25,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-0.15020577607562924,-0.2295968395504602,0,0.7597359491780938,0.64,-0.38119795281700253
ENSG00000154930,ACSS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7471093233864043,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000154945,ANKRD40,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,-0.19601048053567993,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154957,ZNF18,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.2594979750979598,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000154975,CA10,0.1724137931034483,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,-2.45394515754229,-0.2295968395504602,0,-0.3957734532459226,0.5454545454545455,-0.38119795281700253
ENSG00000154978,VOPP1,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,1.5434928033269975,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000154997,SEPT14,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.45450667871636347,-0.2295968395504602,0,-0.010603652437917147,0.5,-0.38119795281700253
ENSG00000155008,APOOL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1545042457840653,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155011,DKK2,0.10714285714285714,0.10714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,-0.42362180964006024,-0.2295968395504602,0,0.7597359491780938,0.7272727272727273,-0.38119795281700253
ENSG00000155016,CYP2U1,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.9652283193470526,-0.2295968395504602,0,-0.3957734532459226,0.5,-0.38119795281700253
ENSG00000155026,RSPH10B,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.039340726893950025,-0.2295968395504602,0,-0.010603652437917147,0.6666666666666666,-0.38119795281700253
ENSG00000155034,FBXL18,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.6815441841422134,-0.2295968395504602,0,-0.3957734532459226,0.25,-0.38119795281700253
ENSG00000155052,CNTNAP5,0.45454545454545453,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,-1.0118685665497154,-0.2295968395504602,0,1.5300755507941048,0.5454545454545454,-0.38119795281700253
ENSG00000155066,PROM2,0.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.1767810482893558,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155085,AK9,0.0,0.0,0.4642857142857143,0.17857142857142858,0.0,0.0,0.0,0.0037498647105473903,-0.2295968395504602,0,1.1449057499860993,1.0,-0.38119795281700253
ENSG00000155087,ODF1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.061126591460813555,-0.2295968395504602,0,-0.3957734532459226,1.0,0.7298407676575777
ENSG00000155090,KLF10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5568921744169977,-0.2295968395504602,0,-0.010603652437917147,1.0,0.7298407676575777
ENSG00000155093,PTPRN2,0.2127659574468085,0.10638297872340426,0.5531914893617021,0.0,0.0,0.0,0.0,-1.731570857569157,-0.2295968395504602,0,1.9152453516021102,0.7222222222222222,-0.38119795281700253
ENSG00000155097,ATP6V1C1,0.0,0.19047619047619047,0.5714285714285714,0.0,0.0,0.0,0.0,-1.6139947557772372,3.0479650480010996,0,0.37456614837008834,1.0,0.7298407676575777
ENSG00000155099,TMEM55A,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.17717331392250868,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155100,OTUD6B,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3826463473341599,-0.2295968395504602,0,-0.3957734532459226,0.0,-0.38119795281700253
ENSG00000155111,CDK19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7190297014719711,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155115,GTF3C6,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0368366844226573,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155158,TTC39B,0.0,0.0,0.25,0.0,0.25,0.25,0.0,-0.22484326182548264,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000155189,AGPAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1752820368049202,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155229,MMS19,0.15789473684210525,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,-0.636760440861599,-0.2295968395504602,0,-0.3957734532459226,0.4545454545454545,-0.38119795281700253
ENSG00000155249,OR4K1,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.008450278990071777,-0.2295968395504602,0,0.37456614837008834,0.6666666666666666,-0.38119795281700253
ENSG00000155252,PI4K2A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5348931034451558,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000155256,ZFYVE27,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.2305980244762647,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155269,GPR78,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,-0.13290079724270337,-0.2295968395504602,0,0.37456614837008834,1.0,-0.38119795281700253
ENSG00000155275,TRMT44,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.07324687790548334,-0.2295968395504602,0,-0.3957734532459226,0.5,-0.38119795281700253
ENSG00000155287,SLC25A28,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.5181205257936248,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155304,HSPA13,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.2029814159989778,-0.2295968395504602,0,-0.3957734532459226,0.0,-0.38119795281700253
ENSG00000155307,SAMSN1,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.3742459410445993,-0.2295968395504602,0,0.37456614837008834,1.0,-0.38119795281700253
ENSG00000155313,USP25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,-0.5589341153625536,-0.2295968395504602,0,-0.010603652437917147,0.6666666666666666,1.840879488132158
ENSG00000155324,GRAMD3,0.0,0.0,0.4791666666666667,0.0,0.0,0.0,0.0,0.5982518752185757,-0.2295968395504602,0,0.37456614837008834,1.0,0.7298407676575777
ENSG00000155330,C16orf87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07974629523834253,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155363,MOV10,0.0,0.0,0.18604651162790697,0.0,0.023255813953488372,0.0,0.0,1.3493383623035662,-0.2295968395504602,0,0.37456614837008834,1.0,-0.38119795281700253
ENSG00000155366,RHOC,0.0,0.0,0.40540540540540543,0.0,0.0,0.0,0.0,2.327256971150789,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155367,PPM1J,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.558152557513926,-0.2295968395504602,0,0.37456614837008834,1.0,-0.38119795281700253
ENSG00000155368,DBI,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.2243324615065916,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155380,SLC16A1,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,1.169968137414457,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155393,HEATR3,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.49464947675124904,-0.2295968395504602,0,-0.010603652437917147,0.6666666666666666,-0.38119795281700253
ENSG00000155438,NIFK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1940357853472827,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155463,OXA1L,0.09523809523809523,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.7113175679739321,-0.2295968395504602,0,-0.010603652437917147,0.4444444444444445,-0.38119795281700253
ENSG00000155465,SLC7A7,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,1.8039904741520691,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155495,MAGEC1,0.16666666666666666,0.0,0.3,0.06666666666666667,0.0,0.0,0.0,0.046563064098486644,-0.2295968395504602,0,1.1449057499860993,0.6428571428571428,-0.38119795281700253
ENSG00000155506,LARP1,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,-0.9763520264033598,-0.2295968395504602,0,0.37456614837008834,0.5714285714285714,-0.38119795281700253
ENSG00000155511,GRIA1,0.11764705882352941,0.0,0.6862745098039216,0.0,0.058823529411764705,0.0,0.0,-1.6624798380863246,-0.2295968395504602,0,0.7597359491780938,0.8536585365853658,1.840879488132158
ENSG00000155530,LRGUK,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.4456193237716806,-0.2295968395504602,0,-0.3957734532459226,0.5,-0.38119795281700253
ENSG00000155542,SETD9,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.7763494837601814,-0.2295968395504602,0,-0.010603652437917147,1.0,-0.38119795281700253
ENSG00000155545,MIER3,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4439874522114633,-0.2295968395504602,0,-0.7809432540539282,0.0,-0.38119795281700253
ENSG00000155561,NUP205,0.05660377358490566,0.018867924528301886,0.2641509433962264,0.0,0.0,0.0,0.0,1.531182904356357,-0.2295968395504602,0,0.7597359491780938,0.823529411764706,-0.38119795281700253
ENSG00000155592,ZKSCAN2,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,-0.10872117572807083,-0.2295968395504602,0,-0.010603652437917147,0.6666666666666666,-0.38119795281700253
ENSG00000155621,C9orf85,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.26480466561573923,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155622,XAGE2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0375929513031663,-0.2295968395504602,0,-0.3957734532459226,1.0,0.7298407676575777
ENSG00000155629,PIK3AP1,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,1.2500860975575951,-0.2295968395504602,0,-0.010603652437917147,1.0,0.7298407676575777
ENSG00000155636,RBM45,0.2222222222222222,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.0,0.3814183022954585,-0.2295968395504602,0,0.37456614837008834,0.5,-0.38119795281700253
ENSG00000155657,TTN,0.05291842475386779,0.008438818565400843,0.1729957805907173,0.007208157524613221,0.0012306610407876231,0.0007032348804500703,0.00017580872011251758,-0.030928602537541393,-0.2295968395504602,0,31.57332001381853,0.7657587548638132,4.062956929081318
ENSG00000155659,VSIG4,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,3.2311709616300033,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155660,PDIA4,0.25,0.0,0.5,0.0,0.0,0.0,0.0,2.6015491465881873,-0.2295968395504602,0,-0.3957734532459226,0.6666666666666666,0.7298407676575777
ENSG00000155666,KDM8,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,-0.559213206208244,-0.2295968395504602,0,-0.3957734532459226,0.0,-0.38119795281700253
ENSG00000155714,PDZD9,0.2,0.0,0.2,0.0,0.0,0.0,0.0,-0.32628870690164347,-0.2295968395504602,0,-0.3957734532459226,0.5,-0.38119795281700253
ENSG00000155719,OTOA,0.2,0.0,0.6307692307692307,0.0,0.0,0.0,0.0,0.027981560262676897,-0.2295968395504602,0,2.3004151524101157,0.7592592592592593,-0.38119795281700253
ENSG00000155729,KCTD18,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2903590048971967,-0.2295968395504602,0,-0.3957734532459226,1.0,-0.38119795281700253
ENSG00000155744,FAM126B,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.3851364925136658,-0.2295968395504602,0,0.37456614837008834,1.0,-0.38119795281700253
ENSG00000155749,ALS2CR12,0.3404255319148936,0.0,0.19148936170212766,0.0,0.0,0.0,0.0,0.02970995951227534,-0.2295968395504602,0,-0.010603652437917147,0.36,-0.38119795281700253
ENSG00000155754,ALS2CR11,0.07142857142857142,0.0,0.42857142857142855,0.09523809523809523,0.0,0.0,0.0,-0.03364880190536079,-0.2295968395504602,0,1.5300755507941048,0.8571428571428571,0.7298407676575777
