gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000267680,ZNF224,0.025,0,0.125,0.0125,0,0,0,0.100423251,-0.206408016,0,0.057472921,0.833333333,0.15190701
ENSG00000267796,LIN37,0.014492754,0,0.014492754,0,0,0,0,-0.013276477,-0.206408016,0,-0.828271097,0.5,1.34767437
ENSG00000267855,NDUFA7,0,0,0.12,0,0,0,0,0.176168194,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000267978,MAGEA9B,0,0,0.125,0,0,0,0,0.044084316,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000268009,SSX4,0.333333333,0,0.333333333,0,0.333333333,0,0,-0.000183771,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000268043,NBPF12,0.113207547,0.047169811,0.452830189,0.066037736,0,0,0,0.000336992,-0.206408016,0,0.31054264,0.8,-0.44597667
ENSG00000268089,GABRQ,0.125,0,0.8125,0.0625,0,0,0,0.014459186,-0.206408016,0,0.690147219,0.866666667,-0.44597667
ENSG00000268104,SLC6A14,0.068965517,0,0.206896552,0.137931034,0,0,0,1.193812393,-0.206408016,0,0.18400778,0.75,-0.44597667
ENSG00000268221,OPN1MW,0,0,0.25,0,0,0,0,0.001596629,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000268500,SIGLEC5,0.25,0,0.642857143,0,0,0,0,-0.000672265,-0.206408016,0,0.18400778,0.72,-0.44597667
ENSG00000268629,TEX13A,0.074074074,0,0.518518519,0.074074074,0,0,0,0.003698991,-0.206408016,0,-0.069061939,0.875,-0.44597667
ENSG00000268738,HSFX2,0.071428571,0,0.035714286,0.035714286,0,0,0,-0.001775364,-0.206408016,0,-0.701736237,0.333333333,-0.44597667
ENSG00000268902,CSAG2,0,0,0,0,0,0,0,0.05806117,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000268916,CSAG3,0,0,0,0,0,0,0,0.110406528,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000268988,SPANXN2,0.153846154,0.153846154,0.461538462,0.076923077,0,0,0,0.003062662,-0.206408016,0,0.18400778,0.75,-0.44597667
ENSG00000269058,CALR3,0.068181818,0.022727273,0.159090909,0,0,0,0,0.003072635,-0.206408016,0,0.057472921,0.7,-0.44597667
ENSG00000269067,ZNF728,0.166666667,0,0.333333333,0,0,0,0,-0.063905549,-0.206408016,0,-0.195596799,0.666666667,-0.44597667
ENSG00000269190,FBXO17,0.296296296,0,0.148148148,0,0,0,0,-0.276230478,-0.206408016,0,-0.701736237,0.333333333,0.15190701
ENSG00000269313,MAGIX,0.055555556,0,0.166666667,0.055555556,0,0,0,-0.366418385,-0.206408016,0,-0.195596799,0.75,-0.44597667
ENSG00000269335,IKBKG,0.206896552,0,0.379310345,0,0,0,0,-0.013915631,7.608079408,0,-0.828271097,0.647058824,3.14132541
ENSG00000269343,ZNF587B,0.02173913,0,0.184782609,0.032608696,0,0,0,0.461651757,-0.206408016,0,-0.069061939,0.894736842,-0.44597667
ENSG00000269404,SPIB,0.075268817,0,0.161290323,0.107526882,0,0,0,-3.211566331,-0.206408016,0,-0.195596799,0.681818182,-0.44597667
ENSG00000269502,DMRTC1,0,0,0.5,0,0,0,0,0.0002463,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000269556,TMEM185A,0.14159292,0,0.247787611,0,0,0,0,0.009713645,-0.206408016,0,-0.069061939,0.636363636,-0.44597667
ENSG00000269586,CT45A10,0,0,1,0,0,0,0,0.040761044,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000269699,ZIM2,0.070588235,0,0.294117647,0.023529412,0,0,0,-0.002744161,-0.206408016,0,0.563612359,0.806451613,-0.44597667
ENSG00000269713,NBPF9,0.20661157,0.115702479,0.454545455,0,0,0,0,0.263318096,-0.206408016,0,0.18400778,0.6875,-0.44597667
ENSG00000269743,SLC25A53,0.5,0,0.5,0,0,0,0,-0.075911599,-0.206408016,0,-0.575201378,0.5,-0.44597667
ENSG00000269858,EGLN2,0.049261084,0,0.093596059,0.049261084,0,0,0,-0.190635048,-0.206408016,0,-0.195596799,0.655172414,0.15190701
ENSG00000269897,COMMD3-BMI1,0.2,0,0,0,0,0,0,0.00059016,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000270011,ZNF559-ZNF177,0.044444444,0,0.088888889,0,0,0,0,0.022523027,-0.206408016,0,-0.701736237,0.666666667,-0.44597667
ENSG00000270181,BIVM-ERCC5,0.138888889,0.027777778,0.222222222,0.027777778,0,0,0,0.00120278,-0.206408016,0,0.057472921,0.615384615,-0.44597667
ENSG00000270379,HEATR9,0.033613445,0.016806723,0.218487395,0,0.033613445,0,0,0.020445051,-0.206408016,0,-0.069061939,0.866666667,-0.44597667
ENSG00000270394,MTRNR2L13,0,0,0,0,0,0,0,-0.015905002,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000270601,PRAMEF5,0.071428571,0,0.214285714,0.142857143,0,0,0,0.000152878,-0.206408016,0,-0.448666518,0.75,-0.44597667
ENSG00000270629,NBPF14,0.333333333,0,0.055555556,0,0,0,0,-0.098392734,-0.206408016,0,-0.828271097,0.142857143,-0.44597667
ENSG00000270647,TAF15,0.03030303,0,0.121212121,0.181818182,0,0,0,0.407816989,-0.206408016,0,-0.195596799,0.8,-0.44597667
ENSG00000270765,GAS2L2,0.140625,0.046875,0.1875,0.03125,0,0,0,-0.021748608,-0.206408016,0,0.057472921,0.571428571,-0.44597667
ENSG00000270800,RPS10-NUDT3,0,0,0.5,0,0,0,0,0.03176656,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000270806,C17orf50,0.055555556,0,0,0,0.111111111,0.166666667,0,-0.053894792,-0.206408016,0,-0.828271097,0,-0.44597667
ENSG00000270885,RASL10B,0,0,0.185185185,0,0,0,0,0.507668193,-0.206408016,0,-0.322131658,1,-0.44597667
ENSG00000271079,CTAGE15,0.083333333,0,0.416666667,0,0,0,0,0.0153443,-0.206408016,0,-0.575201378,0.833333333,0.15190701
ENSG00000271303,SRXN1,0,0,0.5,0,0,0,0,0.286567628,-0.206408016,0,-0.828271097,1,0.15190701
ENSG00000271321,CTAGE6,0.1,0.05,0.25,0,0,0,0,0.003838796,-0.206408016,0,-0.322131658,0.714285714,-0.44597667
ENSG00000271383,NBPF19,0,0,1,0,0,0,0,-0.078489876,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000271425,NBPF10,0,0,0.341463415,0,0,0,0,-0.033920246,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000271447,MMP28,0.285714286,0,0.155844156,0.025974026,0,0,0,-2.42778573,-0.206408016,0,-0.448666518,0.352941176,-0.44597667
ENSG00000271503,CCL5,0.75,0,0,0,0,0,0,-1.386685512,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000271601,LIX1L,0.008333333,0,0.008333333,0,0,0,0,-0.630282766,-0.206408016,0,-0.828271097,0.5,0.15190701
ENSG00000271605,MILR1,0,0,0.857142857,0,0,0,0,-0.380291654,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000272031,ANKRD34A,0.02617801,0,0.073298429,0.015706806,0,0,0,-0.026762235,-0.206408016,0,0.18400778,0.736842105,-0.44597667
ENSG00000272047,GTF2H5,0,0.5,0,0,0,0,0,0.272852329,-0.206408016,0,-0.828271097,0,-0.44597667
ENSG00000272325,NUDT3,0.090909091,0,0.272727273,0,0,0,0,0.328135301,-0.206408016,0,-0.575201378,0.75,-0.44597667
ENSG00000272333,KMT2B,0.024793388,0.016528926,0.090909091,0.026859504,0.004132231,0.002066116,0,0.425814221,-0.206408016,0,5.118867307,0.785714286,0.15190701
ENSG00000272391,POM121C,0.051948052,0,0.090909091,0,0,0,0,0.373624956,-0.206408016,0,0.31054264,0.636363636,-0.44597667
ENSG00000272414,FAM47E-STBD1,0.086206897,0,0.181034483,0,0,0,0,-0.020560529,-0.206408016,0,-0.069061939,0.677419355,-0.44597667
ENSG00000272514,C6orf165,0.087719298,0.070175439,0.350877193,0,0,0,0,0.00279347,-0.206408016,0,-0.069061939,0.8,0.74979069
ENSG00000272602,ZNF595,0.052631579,0.078947368,0.710526316,0,0,0,0,-0.253199212,-0.206408016,0,0.18400778,0.931034483,-0.44597667
ENSG00000272636,DOC2B,0.166666667,0,0.166666667,0,0,0,0,-0.31181841,-0.206408016,0,-0.575201378,0.5,0.74979069
ENSG00000272674,PCDHB16,0.019178082,0.005479452,0.021917808,0,0,0,0,0.119842386,-0.206408016,0,0.18400778,0.533333333,0.15190701
ENSG00000272804,KRTAP10-7,0.111111111,0,0.066666667,0.022222222,0,0,0,0.008567647,-0.206408016,0,-0.448666518,0.375,1.34767437
ENSG00000272886,DCP1A,0.302325581,0,0.372093023,0,0,0,0,0.28329259,-0.206408016,0,-0.448666518,0.551724138,2.54344173
ENSG00000272968,RBAK-RBAKDN,0.125,0,0.125,0,0,0,0,0.020104834,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000273045,C2orf15,0,0.016,0.032,0,0,0,0,0.779032441,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000273079,GRIN2B,0.114285714,0.014285714,0.285714286,0.042857143,0,0,0,0.292210161,-0.206408016,0,1.069751798,0.714285714,3.14132541
ENSG00000273111,LYPD4,0.25,0,0.5,0,0,0,0,0.005503925,-0.206408016,0,-0.701736237,0.666666667,-0.44597667
ENSG00000273136,NBPF26,0.333333333,0,0.194444444,0,0,0,0,-0.05844701,-0.206408016,0,-0.701736237,0.368421053,-0.44597667
ENSG00000273173,SNURF,0.088888889,0,0.177777778,0,0,0,0,0.001492307,-0.206408016,0,-0.701736237,0.666666667,-0.44597667
ENSG00000273213,HIST2H3PS2,0,0,0,0,0,0,0,-0.023010297,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000273274,ZBTB8B,0.285714286,0,0.571428571,0.142857143,0,0,0,0.004556825,-0.206408016,0,-0.322131658,0.666666667,-0.44597667
ENSG00000273514,FOXD4L6,0.019047619,0,0.019047619,0,0,0,0,0.001989637,-0.206408016,0,-0.448666518,0.5,-0.44597667
ENSG00000273540,AGBL1,0.123076923,0,0.384615385,0.046153846,0,0,0,-0.000977155,-0.206408016,0,0.943216938,0.757575758,-0.44597667
ENSG00000273542,HIST1H4K,0,0,0.8,0,0,0,0,-0.128371339,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000273559,CWC25,0.025641026,0,0.128205128,0,0,0,0,0.101378021,-0.206408016,0,-0.575201378,0.833333333,-0.44597667
ENSG00000273604,C17orf96,0,0,0.666666667,0.333333333,0,0,0,1.814462874,-0.206408016,0,-0.575201378,1,0.15190701
ENSG00000273611,ZNHIT3,0,0,0.098360656,0.049180328,0,0,0,0.392628204,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000273703,HIST1H2BM,0.083333333,0,0,0.083333333,0,0,0.083333333,0.235946758,-0.206408016,0,-0.828271097,0,-0.44597667
ENSG00000273706,LHX1,0.033057851,0.016528926,0.024793388,0.049586777,0,0,0,0.024379997,-0.206408016,0,0.4370775,0.428571429,-0.44597667
ENSG00000273749,CYFIP1,0.196078431,0,0.225490196,0.039215686,0,0,0,-0.25534742,-0.206408016,0,0.18400778,0.534883721,-0.44597667
ENSG00000273777,CEACAM20,0.296296296,0.111111111,0.407407407,0,0,0,0,-0.127889079,-0.206408016,0,-0.322131658,0.578947368,-0.44597667
ENSG00000273802,HIST1H2BG,0.035714286,0,0.071428571,0,0,0.035714286,0,-0.051601301,-0.206408016,0,-0.701736237,0.666666667,1.34767437
ENSG00000273820,USP27X,0,0,0.045454545,0,0,0,0,0.399327599,-0.206408016,0,-0.322131658,1,-0.44597667
ENSG00000273841,TAF9,0.105960265,0,0.052980132,0.079470199,0,0,0,0.566495197,-0.206408016,0,-0.575201378,0.333333333,1.34767437
ENSG00000273899,NOL12,0,0,0.5,0,0,0,0,0.213327061,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000273983,HIST1H3G,0.166666667,0,0.083333333,0,0,0.083333333,0,0.072735974,-0.206408016,0,-0.828271097,0.333333333,-0.44597667
ENSG00000274070,GATSL2,0.117647059,0,0.294117647,0,0,0,0,0.267618815,2.398421125,0,-0.322131658,0.714285714,-0.44597667
ENSG00000274183,H2AFB1,0,0,0.2,0,0,0,0,0.005534751,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000274211,SOCS7,0,0,0.285714286,0,0,0,0,0.481980389,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000274286,ADRA2B,0.272727273,0,0.636363636,0,0,0,0,-0.073259131,-0.206408016,0,-0.069061939,0.7,-0.44597667
ENSG00000274290,HIST1H2BE,0,0,0.4,0,0,0,0,0.333865229,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000274349,ZNF658,0.053571429,0.011904762,0.297619048,0.041666667,0,0.011904762,0,-0.151664318,-0.206408016,0,1.196286658,0.847457627,-0.44597667
ENSG00000274391,TPTE,0.063492063,0.047619048,0.465608466,0.021164021,0.021164021,0,0,0.005896502,-0.206408016,0,1.575891237,0.88,1.34767437
ENSG00000274523,WBSCR16,0.169811321,0,0.226415094,0,0,0,0,0.369347805,-0.206408016,0,-0.322131658,0.571428571,-0.44597667
ENSG00000274529,SEBOX,0,0,0.12244898,0,0,0,0,0.006841529,-0.206408016,0,-0.575201378,1,0.15190701
ENSG00000274588,DGKK,0.421052632,0.052631579,0.473684211,0,0,0,0,0.009860419,-0.206408016,0,0.057472921,0.529411765,-0.44597667
ENSG00000274600,RIMBP3B,0.111111111,0,0.166666667,0.055555556,0,0,0,-9.01E-05,-0.206408016,0,-0.448666518,0.6,-0.44597667
ENSG00000274618,HIST1H4F,0,0,1,0,0,0,0,0.052243724,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000274641,HIST1H2BO,0,0,0.166666667,0,0,0,0,0.455738361,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000274736,CCL23,0,0.117647059,0.176470588,0,0,0,0,-1.547668323,-0.206408016,0,-0.322131658,1,-0.44597667
ENSG00000274749,KRTAP7-1,0.6,0,0.4,0,0,0,0,0.004385495,-0.206408016,0,-0.701736237,0.4,-0.44597667
ENSG00000274750,HIST1H3E,0.25,0,0.75,0,0,0,0,-0.894031773,-0.206408016,0,-0.575201378,0.75,0.15190701
ENSG00000274808,TBC1D3B,0,0,0.2,0,0,0,0,0.01264713,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000274997,HIST1H2AH,0.125,0,0.0625,0,0,0.0625,0,0.450821481,-0.206408016,0,-0.828271097,0.333333333,-0.44597667
ENSG00000275004,ZNF280B,0.083333333,0,0.75,0,0,0,0,0.290867782,-0.206408016,0,0.057472921,0.9,-0.44597667
ENSG00000275023,MLLT6,0.046511628,0.004651163,0.074418605,0.027906977,0.004651163,0.004651163,0,0.353753505,-0.206408016,0,0.816682079,0.615384615,0.74979069
ENSG00000275052,SMEK2,0.133333333,0,0.25,0.116666667,0.016666667,0,0,0.053516022,-0.206408016,0,0.057472921,0.652173913,-0.44597667
ENSG00000275066,SYNRG,0.096618357,0.077294686,0.29468599,0.077294686,0.014492754,0,0,-0.313622808,-0.206408016,0,0.943216938,0.75308642,-0.44597667
ENSG00000275074,NUDT18,0.065217391,0,0.130434783,0.043478261,0,0,0,-0.314339154,-0.206408016,0,-0.195596799,0.666666667,-0.44597667
ENSG00000275111,ZNF2,0,0,0.514285714,0.285714286,0,0,0,0.132824072,-0.206408016,0,-0.322131658,1,-0.44597667
ENSG00000275113,GAGE2E,0,0,1,0,0,0,0,0.000666274,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000275126,HIST1H4L,0,0,0.5,0,0,0,0,0.279730637,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000275152,CCL16,0,0,0.5,0,0,0,0,-0.054395435,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000275183,LENG9,0.057142857,0,0.028571429,0.028571429,0,0,0,-0.171244122,-0.206408016,0,-0.701736237,0.333333333,-0.44597667
ENSG00000275221,HIST1H2AK,0.166666667,0,0,0,0,0,0,0,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000275302,CCL4,0,0,0.333333333,0,0,0,0,0.464096739,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000275379,HIST1H3I,0.047619048,0.047619048,0.095238095,0,0,0,0.047619048,0.342164265,-0.206408016,0,-0.575201378,0.666666667,-0.44597667
ENSG00000275385,CCL18,0,0,0.25,0,0,0,0,0.463140039,-0.206408016,0,-0.828271097,1,0.74979069
ENSG00000275395,FCGBP,0.291338583,0.047244094,0.496062992,0.015748031,0,0,0,-3.691296429,-0.206408016,0,4.359658149,0.63,-0.44597667
ENSG00000275410,HNF1B,0,0,0.491525424,0.033898305,0,0.084745763,0,-0.529553177,-0.206408016,0,-0.069061939,1,0.15190701
ENSG00000275489,C17orf98,0,0,0.714285714,0.142857143,0,0,0,0.016476363,-0.206408016,0,-0.195596799,1,-0.44597667
ENSG00000275591,XKR5,0.133333333,0,0.266666667,0,0,0,0,0.019525193,-0.206408016,0,-0.448666518,0.666666667,-0.44597667
ENSG00000275663,HIST1H4G,0,0,0.333333333,0,0,0,0,0.004062086,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000275700,AATF,0.0625,0,0.1875,0,0.0625,0,0,0.709036107,-0.206408016,0,-0.448666518,0.75,-0.44597667
ENSG00000275713,HIST1H2BH,0.333333333,0,0,0,0,0,0,0.388040044,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000275714,HIST1H3A,0,0.0625,0.125,0.0625,0,0,0,0.188830311,-0.206408016,0,-0.448666518,1,3.739209091
ENSG00000275718,CCL15,0,0,0,0.6,0,0,0,-1.219284358,-0.206408016,0,-0.828271097,0,-0.44597667
ENSG00000275722,LYZL6,0,0,1,0,0,0,0,0.00945545,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000275774,HNRNPCL2,0.066666667,0,0.1,0.033333333,0,0,0,0.005033394,-0.206408016,0,-0.448666518,0.6,0.15190701
ENSG00000275793,RIMBP3,0.055555556,0,0.277777778,0,0,0,0,-0.012593492,-0.206408016,0,0.563612359,0.833333333,-0.44597667
ENSG00000275832,ARHGAP23,0.078125,0,0.421875,0.09375,0,0,0.015625,0.100384344,-0.206408016,0,0.31054264,0.84375,-0.44597667
ENSG00000275835,TUBGCP5,0.111111111,0,0.322222222,0.122222222,0,0,0,0.231245666,-0.206408016,0,0.563612359,0.743589744,1.94555805
ENSG00000275954,TBC1D3F,0,0,0.666666667,0,0,0,0,0.001843221,-0.210229103,0,-0.064655775,1,-0.443823827
ENSG00000275969,SPATA31A3,0.111111111,0,0.277777778,0.111111111,0,0,0,9.31E-05,-0.206408016,0,-0.069061939,0.714285714,-0.44597667
ENSG00000276023,DUSP14,0.346153846,0,0.115384615,0,0,0,0,1.453271609,-0.206408016,0,-0.828271097,0.25,-0.44597667
ENSG00000276040,SPATA31A7,0,0,0.075,0.025,0,0,0,3.46E-05,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000276043,UHRF1,0.376,0,0.52,0,0,0,0,1.361050602,-0.206408016,0,0.18400778,0.580357143,1.94555805
ENSG00000276045,ORAI1,0.111111111,0,0.555555556,0,0,0,0,0.405916336,-0.206408016,0,-0.322131658,0.833333333,-0.44597667
ENSG00000276085,CCL3L3,0,0,0.083333333,0,0,0,0,0.516774414,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000276119,OR13C2,0,0,0.666666667,0.333333333,0,0,0,0.003750706,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000276180,HIST1H4I,0,0,0.5,0,0,0,0,0.121119697,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000276231,PIK3R6,0.155339806,0.038834951,0.349514563,0,0,0,0,-0.22825618,2.398421125,0,1.196286658,0.692307692,-0.44597667
ENSG00000276234,TADA2A,0,0,0.377358491,0.056603774,0,0,0,0.328173009,-0.206408016,0,-0.322131658,1,1.34767437
ENSG00000276293,PIP4K2B,0.147058824,0,0.176470588,0,0,0,0,0.274315985,-0.206408016,0,-0.195596799,0.545454545,-0.44597667
ENSG00000276368,HIST1H2AJ,0.125,0,0.125,0,0,0,0,0.382982511,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000276409,CCL14,0.045454545,0.015151515,0.212121212,0.015151515,0.03030303,0,0,-0.670232425,-0.206408016,0,-0.195596799,0.823529412,-0.44597667
ENSG00000276410,HIST1H2BB,0,0,0.3125,0,0,0,0,0.197771932,-0.206408016,0,-0.575201378,1,0.74979069
ENSG00000276430,FAM25C,0,0,0,0,0,0,0,-0.037992137,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000276547,PCDHGB5,0.022222222,0.005555556,0.080555556,0,0,0,0,-0.243707991,-0.206408016,0,0.943216938,0.783783784,0.15190701
ENSG00000276644,DACH1,0.166666667,0,0.354166667,0.208333333,0,0,0,1.332726267,-0.206408016,0,0.057472921,0.68,-0.44597667
ENSG00000276747,PADI6,0.307692308,0,0.538461538,0.076923077,0,0,0,0.002811257,-0.206408016,0,0.057472921,0.636363636,0.15190701
ENSG00000276903,HIST1H2AL,0.05,0,0.05,0.05,0,0,0.05,0.371836797,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000276966,HIST1H4E,0,0,0.222222222,0,0,0,0.111111111,0.746064255,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000277075,HIST1H2AE,0,0,0,0.25,0,0,0,-0.175309157,-0.206408016,0,-0.828271097,0,-0.44597667
ENSG00000277149,TYW1B,0.044444444,0,0.288888889,0,0.111111111,0,0,-0.108884811,-0.206408016,0,-0.069061939,0.866666667,0.15190701
ENSG00000277157,HIST1H4D,0.1,0,0.4,0,0,0,0,0.544663888,-0.206408016,0,-0.448666518,0.8,-0.44597667
ENSG00000277161,PIGW,0.017094017,0,0.094017094,0,0,0,0,0.56353824,-0.206408016,0,-0.448666518,0.846153846,-0.44597667
ENSG00000277224,HIST1H2BF,0.060606061,0,0.03030303,0.03030303,0,0,0.03030303,0.361219478,-0.206408016,0,-0.701736237,0.333333333,-0.44597667
ENSG00000277258,PCGF2,0.037383178,0,0.271028037,0.130841121,0,0.028037383,0,0.366002616,-0.206408016,0,0.057472921,0.878787879,1.34767437
ENSG00000277322,GOLGA6L6,0.538461538,0,0.461538462,0,0,0,0,0.003569209,-0.206408016,0,-0.195596799,0.461538462,-0.44597667
ENSG00000277363,SRCIN1,0.1,0.016666667,0.261111111,0.083333333,0.011111111,0,0,0.615802974,-0.206408016,0,1.196286658,0.723076923,-0.44597667
ENSG00000277399,GPR179,0.105960265,0.039735099,0.357615894,0.066225166,0,0,0,0.003749584,-0.206408016,0,2.082030675,0.771428571,-0.44597667
ENSG00000277443,MARCKS,0,0,0,0.4,0,0,0,-1.11698371,-0.206408016,0,-0.701736237,0,-0.44597667
ENSG00000277462,ZNF670,0.071428571,0,0.142857143,0,0,0,0,0.424609454,-0.206408016,0,-0.195596799,0.666666667,-0.44597667
ENSG00000277481,PKD1L3,0.125,0.041666667,0.166666667,0,0.020833333,0,0,0.079545644,-0.206408016,0,0.18400778,0.571428571,0.15190701
ENSG00000277494,GPIHBP1,0.5,0,0.5,0,0,0,0,-0.550413912,-0.206408016,0,-0.828271097,0.5,-0.44597667
ENSG00000277556,OR13C5,0.142857143,0,0.571428571,0.285714286,0,0,0,0.002386209,-0.206408016,0,-0.195596799,0.8,-0.44597667
ENSG00000277586,NEFL,0.096153846,0.038461538,0.230769231,0,0,0,0,-0.942808224,-0.206408016,0,0.057472921,0.705882353,0.74979069
ENSG00000277632,CCL3,0.083333333,0,0,0,0,0,0,0.666305691,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000277775,HIST1H3F,0,0,0.166666667,0,0,0.166666667,0,0.192960124,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000277791,PSMB3,0,0,0.346153846,0,0,0,0.038461538,0.578170845,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000277865,GOLGA6L22,0.5,0,0.5,0,0,0,0,0.003819465,-0.206408016,0,-0.828271097,0.5,-0.44597667
ENSG00000277893,SRD5A2,0.333333333,0,0.333333333,0,0,0,0,0.014377537,-0.206408016,0,-0.701736237,0.5,0.15190701
ENSG00000277972,CISD3,0,0.083333333,0,0,0,0,0,-0.293300941,-0.206408016,0,-0.828271097,0,-0.44597667
ENSG00000278023,RDM1,0.198113208,0,0.188679245,0.066037736,0,0,0,0.417768574,-0.206408016,0,-0.575201378,0.487804878,-0.44597667
ENSG00000278053,DDX52,0.043478261,0.007246377,0.043478261,0.028985507,0,0,0,0.478771133,-0.206408016,0,-0.069061939,0.5,-0.44597667
ENSG00000278129,ZNF8,0.076923077,0.038461538,0.307692308,0,0,0,0,0.345028215,-0.206408016,0,0.057472921,0.8,-0.44597667
ENSG00000278195,SSTR3,0.454545455,0,0.545454545,0,0,0,0,-0.160855159,-0.206408016,0,-0.195596799,0.545454545,-0.44597667
ENSG00000278224,PRICKLE4,0.090163934,0,0.057377049,0.049180328,0,0,0,0.041932718,2.398421125,0,-0.575201378,0.388888889,-0.44597667
ENSG00000278259,MYO19,0.064638783,0.007604563,0.08365019,0.034220532,0,0.02661597,0,0.574034633,-0.206408016,0,0.057472921,0.564102564,-0.44597667
ENSG00000278311,GGNBP2,0.011494253,0.011494253,0.091954023,0.034482759,0,0,0,-0.029305611,-0.206408016,0,0.18400778,0.888888889,-0.44597667
ENSG00000278318,ZNF229,0.022222222,0,0.288888889,0,0,0,0,-0.254908947,-0.206408016,0,0.4370775,0.928571429,-0.44597667
ENSG00000278463,HIST1H2AB,0,0,0.5,0,0,0,0,0.353232507,-0.206408016,0,-0.701736237,1,1.34767437
ENSG00000278505,C17orf78,0.039215686,0.039215686,0.137254902,0,0,0.019607843,0,0.221265793,-0.206408016,0,-0.322131658,0.777777778,-0.44597667
ENSG00000278522,POTEB3,0.047619048,0.063492063,0.603174603,0,0,0,0,0.000485334,-0.206408016,0,1.196286658,0.926829268,0.15190701
ENSG00000278535,DHRS11,0.15,0,0,0,0,0,0,-2.185952414,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000278540,ACACA,0.107407407,0.048148148,0.444444444,0.033333333,0.022222222,0,0,0.738810746,-0.206408016,0,2.461635254,0.805369128,0.15190701
ENSG00000278558,TMEM191B,0,0,0,0,0,0,0,0.043204701,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000278570,NR2E3,0.088235294,0,0.205882353,0,0.044117647,0,0,-0.007791727,-0.206408016,0,-0.195596799,0.7,-0.44597667
ENSG00000278588,HIST1H2BI,0.333333333,0,0,0,0,0,0,0.367341991,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000278619,MRM1,0.071428571,0,0.142857143,0,0,0,0,0.473679065,-0.206408016,0,-0.828271097,0.666666667,-0.44597667
ENSG00000278637,HIST1H4A,0,0,0.333333333,0,0,0,0,0.315662144,-0.206408016,0,-0.701736237,1,0.15190701
