gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000111275,ALDH2,0.3956043956043956,0.0,0.0989010989010989,0.0,0.0,0.0,0.0,-1.5139959539395949,-0.1967295172990765,0,-0.4766669442766692,0.2,-0.457121611031623
ENSG00000111276,CDKN1B,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,-0.758107413897493,6.835607789899331,0,-0.6154832960647716,0.5,0.9732370547986389
ENSG00000111291,GPRC5D,0.1,0.0,0.14,0.0,0.0,0.0,0.0,0.03455556339862867,-0.1967295172990765,0,-0.5460751201707204,0.5833333333333334,-0.457121611031623
ENSG00000111300,NAA25,0.10833333333333334,0.008333333333333333,0.10833333333333334,0.0,0.025,0.0,0.0,0.023777125842119107,-0.1967295172990765,0,0.21741481466384277,0.5,0.25805772188350795
ENSG00000111305,GSG1,0.09302325581395349,0.0,0.4186046511627907,0.0,0.06976744186046512,0.0,0.0,0.02345997596820152,-0.1967295172990765,0,-0.06021788891236203,0.8181818181818182,0.25805772188350795
ENSG00000111319,SCNN1A,0.12337662337662338,0.016233766233766232,0.22402597402597402,0.0,0.03571428571428571,0.0,0.0,0.2745879113030845,-0.1967295172990765,0,0.35623116645194514,0.6448598130841122,0.9732370547986389
ENSG00000111321,LTBR,0.05217391304347826,0.0,0.06956521739130435,0.0,0.05217391304347826,0.0,0.0,0.24012242045873933,-0.1967295172990765,0,-0.4766669442766692,0.5714285714285715,-0.457121611031623
ENSG00000111325,OGFOD2,0.11320754716981132,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.09556296849561419,-0.1967295172990765,0,-0.6154832960647716,0.39999999999999997,-0.457121611031623
ENSG00000111328,CDK2AP1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.8576166685344502,-0.1967295172990765,0,-0.6154832960647716,1.0,1.6884163877137701
ENSG00000111331,OAS3,0.14427860696517414,0.029850746268656716,0.13930348258706468,0.0,0.004975124378109453,0.0,0.0,-0.6884070743899842,-0.1967295172990765,0,0.6338638700281499,0.4912280701754385,-0.457121611031623
ENSG00000111335,OAS2,0.264,0.016,0.204,0.0,0.02,0.0,0.0,-1.2903451162021993,-0.1967295172990765,0,0.21741481466384277,0.4358974358974359,0.25805772188350795
ENSG00000111339,ART4,0.1509433962264151,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,-0.5005247665890227,-0.1967295172990765,0,-0.5460751201707204,0.38461538461538464,-0.457121611031623
ENSG00000111341,MGP,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,1.796239069935253,-0.1967295172990765,0,-0.2684424165945156,0.75,0.25805772188350795
ENSG00000111344,RASAL1,0.14985590778097982,0.011527377521613832,0.23054755043227665,0.0,0.0345821325648415,0.0,0.0,0.07164694173250852,-0.1967295172990765,0,0.49504751824004756,0.606060606060606,-0.457121611031623
ENSG00000111348,ARHGDIB,0.4117647058823529,0.0,0.29411764705882354,0.0,0.029411764705882353,0.0,0.0,-2.7477242887754922,-0.1967295172990765,0,-0.4766669442766692,0.41666666666666674,-0.457121611031623
ENSG00000111358,GTF2H3,0.21428571428571427,0.0,0.14285714285714285,0.0,0.17857142857142858,0.0,0.0,-0.385595987322072,-0.1967295172990765,0,-0.6154832960647716,0.4,-0.457121611031623
ENSG00000111361,EIF2B1,0.1144578313253012,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,-0.0004538141150156605,-0.1967295172990765,0,-0.5460751201707204,0.32142857142857145,-0.457121611031623
ENSG00000111364,DDX55,0.14736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.17525470071697535,-0.1967295172990765,0,-0.754299647852874,0.0,-0.457121611031623
ENSG00000111371,SLC38A1,0.26778242677824265,0.02510460251046025,0.2928870292887029,0.0,0.027196652719665274,0.0,0.0,-1.5632744968984533,-0.1967295172990765,0,0.9114965736043548,0.5223880597014925,-0.457121611031623
ENSG00000111404,RERGL,0.1870967741935484,0.012903225806451613,0.21935483870967742,0.0,0.0,0.0,0.0,0.010502204353331976,-0.1967295172990765,0,0.4256393423459964,0.5396825396825397,-0.457121611031623
ENSG00000111405,ENDOU,0.04411764705882353,0.04411764705882353,0.17647058823529413,0.0,0.0,0.0,0.0,0.2023063768015811,-0.1967295172990765,0,-0.4766669442766692,0.7999999999999999,-0.457121611031623
ENSG00000111412,C12orf49,0.2222222222222222,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.6404708230886698,-0.1967295172990765,0,-0.6154832960647716,0.25,-0.457121611031623
ENSG00000111424,VDR,0.20967741935483872,0.056451612903225805,0.3225806451612903,0.0,0.0,0.0,0.0,-0.09331622025773623,-0.1967295172990765,0,-0.1990342407004644,0.6060606060606061,3.1187750535440317
ENSG00000111432,FZD10,0.16666666666666666,0.010416666666666666,0.13541666666666666,0.0,0.0,0.0,0.0,-0.026158159373458584,3.3194391363001277,0,0.14800663876979156,0.4482758620689655,-0.457121611031623
ENSG00000111445,RFC5,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.06484472273177166,-0.1967295172990765,0,-0.754299647852874,0.0,-0.457121611031623
ENSG00000111450,STX2,0.0,0.0,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.0,0.0,0.12101897802593387,-0.1967295172990765,0,-0.4766669442766692,1.0,-0.457121611031623
ENSG00000111452,ADGRD1,0.12734082397003746,0.011235955056179775,0.23595505617977527,0.0149812734082397,0.0,0.0,0.0,0.1648734348308105,-0.1967295172990765,0,0.7032720459222012,0.6494845360824743,-0.457121611031623
ENSG00000111481,COPZ1,0.19,0.0,0.16,0.0,0.0,0.0,0.0,-0.21802054510526236,-0.1967295172990765,0,-0.6154832960647716,0.4571428571428572,-0.457121611031623
ENSG00000111530,CAND1,0.13559322033898305,0.03389830508474576,0.3898305084745763,0.0,0.01694915254237288,0.0,0.0,-0.06298517216342736,-0.1967295172990765,0,0.14800663876979156,0.7419354838709677,-0.457121611031623
ENSG00000111536,IL26,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,-0.166623643170112,-0.1967295172990765,0,-0.5460751201707204,0.5,0.25805772188350795
ENSG00000111537,IFNG,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,-2.0476426464535744,-0.1967295172990765,0,-0.2684424165945156,0.7999999999999999,-0.457121611031623
ENSG00000111540,RAB5B,0.2079207920792079,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,-0.04231855576508625,-0.1967295172990765,0,-0.5460751201707204,0.19230769230769232,0.25805772188350795
ENSG00000111554,MDM1,0.13978494623655913,0.021505376344086023,0.20430107526881722,0.0,0.0,0.0,0.0,-0.2646463059135553,-0.1967295172990765,0,-0.2684424165945156,0.59375,-0.457121611031623
ENSG00000111581,NUP107,0.07017543859649122,0.017543859649122806,0.2573099415204678,0.0,0.0,0.0,0.0,-0.012779302927704794,-0.1967295172990765,0,0.28682299055789395,0.7857142857142857,3.1187750535440317
ENSG00000111596,CNOT2,0.0,0.0,0.4155844155844156,0.0,0.0,0.0,0.0,-0.05095524780243288,-0.1967295172990765,0,-0.3378505924885668,1.0,3.1187750535440317
ENSG00000111602,TIMELESS,0.14814814814814814,0.018518518518518517,0.2962962962962963,0.0,0.0,0.0,0.0,-0.24965007614314416,-0.1967295172990765,0,0.35623116645194514,0.6666666666666666,-0.457121611031623
ENSG00000111605,CPSF6,0.08823529411764706,0.029411764705882353,0.3235294117647059,0.0,0.0,0.0392156862745098,0.0,-0.25030750039916017,-0.1967295172990765,0,0.07859846287574036,0.7857142857142857,0.25805772188350795
ENSG00000111615,KRR1,0.041666666666666664,0.0,0.0625,0.0,0.0,0.0,0.0,-0.13995546829386285,-0.1967295172990765,0,-0.6154832960647716,0.6000000000000001,-0.457121611031623
ENSG00000111639,MRPL51,0.1346153846153846,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,-0.3669188447756051,-0.1967295172990765,0,-0.6154832960647716,0.5,-0.457121611031623
ENSG00000111640,GAPDH,0.03389830508474576,0.03389830508474576,0.06779661016949153,0.0,0.01694915254237288,0.0,0.0,0.07217546692095489,-0.1967295172990765,0,-0.5460751201707204,0.6666666666666666,0.25805772188350795
ENSG00000111641,NOP2,0.1152073732718894,0.020737327188940093,0.21658986175115208,0.0,0.004608294930875576,0.0,0.0,0.0465708761858874,-0.1967295172990765,0,-0.06021788891236203,0.6527777777777778,-0.457121611031623
ENSG00000111642,CHD4,0.10426540284360189,0.030805687203791468,0.1895734597156398,0.009478672985781991,0.023696682464454975,0.0,0.0,0.22347175933886643,-0.1967295172990765,0,1.3973538048627132,0.6451612903225806,2.403595720628901
ENSG00000111644,ACRBP,0.09124087591240876,0.040145985401459854,0.09124087591240876,0.01824817518248175,0.0036496350364963502,0.0,0.0,-0.8391893339192172,-0.1967295172990765,0,0.07859846287574036,0.5,-0.457121611031623
ENSG00000111647,UHRF1BP1L,0.15789473684210525,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,-0.0698902357590534,-0.1967295172990765,0,0.21741481466384277,0.7272727272727272,-0.457121611031623
ENSG00000111652,COPS7A,0.06451612903225806,0.05806451612903226,0.23225806451612904,0.0,0.0,0.0,0.0,0.018621813705662404,-0.1967295172990765,0,-0.3378505924885668,0.782608695652174,0.25805772188350795
ENSG00000111653,ING4,0.03715170278637771,0.0,0.07120743034055728,0.0,0.0,0.0,0.0,-0.15736981953106666,-0.1967295172990765,0,-0.5460751201707204,0.6571428571428571,3.1187750535440317
ENSG00000111664,GNB3,0.0,0.0,0.16292134831460675,0.0,0.0,0.0,0.0,0.058526127997359845,3.3194391363001277,0,-0.407258768382618,1.0,-0.457121611031623
ENSG00000111665,CDCA3,0.07142857142857142,0.0,0.06428571428571428,0.0,0.007142857142857143,0.0,0.0,-0.18980854015010173,-0.1967295172990765,0,-0.6154832960647716,0.47368421052631576,-0.457121611031623
ENSG00000111666,CHPT1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.1891077354935935,-0.1967295172990765,0,-0.6848914719588228,1.0,-0.457121611031623
ENSG00000111667,USP5,0.05508474576271186,0.00847457627118644,0.1016949152542373,0.0,0.01694915254237288,0.0,0.0,0.22897531390462067,-0.1967295172990765,0,0.009190286981689168,0.6486486486486487,0.25805772188350795
ENSG00000111669,TPI1,0.07291666666666667,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,-0.09020492791341717,-0.1967295172990765,0,-0.6848914719588228,0.5,-0.457121611031623
ENSG00000111670,GNPTAB,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.1487331248183721,-0.1967295172990765,0,-0.3378505924885668,1.0,1.6884163877137701
ENSG00000111671,SPSB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7683357485495352,-0.1967295172990765,0,-0.754299647852874,0.0,-0.457121611031623
ENSG00000111674,ENO2,0.05732484076433121,0.03821656050955414,0.1337579617834395,0.0,0.0,0.0,0.0,0.45207158861890306,-0.1967295172990765,0,-0.407258768382618,0.7,-0.457121611031623
ENSG00000111676,ATN1,0.06382978723404255,0.0,0.14893617021276595,0.02127659574468085,0.031914893617021274,0.0,0.0,0.809317811112555,-0.1967295172990765,0,-0.12962606480641323,0.7000000000000001,1.6884163877137701
ENSG00000111679,PTPN6,0.05263157894736842,0.0,0.10818713450292397,0.0,0.02631578947368421,0.0,0.0,-2.912153802759017,3.3194391363001277,0,-0.2684424165945156,0.6727272727272727,10.985747715610472
ENSG00000111684,LPCAT3,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,-0.297572702495134,-0.1967295172990765,0,-0.6154832960647716,0.5,-0.457121611031623
ENSG00000111696,NT5DC3,0.2619047619047619,0.047619047619047616,0.16666666666666666,0.0,0.0,0.0,0.0,-0.6053182529318,-0.1967295172990765,0,-0.3378505924885668,0.38888888888888884,0.25805772188350795
ENSG00000111700,SLCO1B3,0.18166383701188454,0.02037351443123939,0.47877758913412566,0.0,0.006791171477079796,0.0,0.0,-0.0013563533983697636,-0.1967295172990765,0,3.132558202213993,0.724935732647815,1.6884163877137701
ENSG00000111701,APOBEC1,0.3125,0.0,0.375,0.0,0.0,0.0,0.0,0.0035661376911857124,-0.1967295172990765,0,0.07859846287574036,0.5454545454545454,0.25805772188350795
ENSG00000111704,NANOG,0.16666666666666666,0.0,0.3958333333333333,0.0,0.0,0.0,0.0,-0.0021036850632707707,-0.1967295172990765,0,-0.2684424165945156,0.7037037037037037,0.25805772188350795
ENSG00000111707,SUDS3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.02539928290000182,-0.1967295172990765,0,-0.6848914719588228,0.0,0.25805772188350795
ENSG00000111711,GOLT1B,0.21052631578947367,0.02631578947368421,0.039473684210526314,0.0,0.0,0.0,0.0,-0.16046706185901316,-0.1967295172990765,0,-0.6154832960647716,0.15789473684210525,-0.457121611031623
ENSG00000111713,GYS2,0.15384615384615385,0.038461538461538464,0.4230769230769231,0.01282051282051282,0.01282051282051282,0.0,0.0,-0.013034430584640593,3.3194391363001277,0,1.6055783325448667,0.7333333333333334,-0.457121611031623
ENSG00000111716,LDHB,0.17857142857142858,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,-0.3749779223411398,-0.1967295172990765,0,-0.5460751201707204,0.75,-0.457121611031623
ENSG00000111725,PRKAB1,0.0,0.13953488372093023,0.13953488372093023,0.0,0.023255813953488372,0.0,0.0,-0.10513752418315248,-0.1967295172990765,0,-0.407258768382618,1.0,1.6884163877137701
ENSG00000111726,CMAS,0.18181818181818182,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.05753872824605555,-0.1967295172990765,0,-0.6154832960647716,0.42857142857142855,-0.457121611031623
ENSG00000111727,HCFC2,0.1,0.05,0.25,0.016666666666666666,0.0,0.0,0.0,-0.35191054620102014,-0.1967295172990765,0,-0.06021788891236203,0.7142857142857143,0.9732370547986389
ENSG00000111728,ST8SIA1,0.038461538461538464,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,-0.08374766143502144,-0.1967295172990765,0,-0.6154832960647716,0.9,-0.457121611031623
ENSG00000111729,CLEC4A,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.6691021868051528,-0.1967295172990765,0,-0.6848914719588228,1.0,0.25805772188350795
ENSG00000111731,C2CD5,0.20689655172413793,0.14942528735632185,0.3218390804597701,0.0,0.0,0.0,0.0,-0.35351145530029005,-0.1967295172990765,0,-0.3378505924885668,0.608695652173913,-0.457121611031623
ENSG00000111732,AICDA,0.28431372549019607,0.0392156862745098,0.28431372549019607,0.0,0.0,0.0,0.0,-1.5069797640836833,-0.1967295172990765,0,-0.2684424165945156,0.5,-0.457121611031623
ENSG00000111737,RAB35,0.10989010989010989,0.03296703296703297,0.15384615384615385,0.0,0.02197802197802198,0.0,0.0,-0.15188945806000742,-0.1967295172990765,0,-0.3378505924885668,0.5833333333333334,-0.457121611031623
ENSG00000111752,PHC1,0.20496894409937888,0.049689440993788817,0.16149068322981366,0.024844720496894408,0.006211180124223602,0.0,0.0,0.3472102861599624,-0.1967295172990765,0,-0.1990342407004644,0.4406779661016949,0.9732370547986389
ENSG00000111775,COX6A1,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.007074501373730335,-0.1967295172990765,0,-0.5460751201707204,1.0,-0.457121611031623
ENSG00000111783,RFX4,0.15047021943573669,0.0,0.16927899686520376,0.0,0.012539184952978056,0.0,0.0,0.0450739720546289,-0.1967295172990765,0,0.21741481466384277,0.5294117647058824,-0.457121611031623
ENSG00000111785,RIC8B,0.36923076923076925,0.0,0.09230769230769231,0.09230769230769231,0.2153846153846154,0.0,0.0,0.17223737513559878,-0.1967295172990765,0,-0.4766669442766692,0.2,0.9732370547986389
ENSG00000111786,SRSF9,0.06,0.04,0.08,0.0,0.0,0.0,0.0,-0.32306768675358555,-0.1967295172990765,0,-0.6154832960647716,0.5714285714285714,-0.457121611031623
ENSG00000111790,FGFR1OP2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.5537290839776308,-0.1967295172990765,0,-0.6848914719588228,1.0,0.9732370547986389
ENSG00000111796,KLRB1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.4308237642973665,-0.1967295172990765,0,-0.5460751201707204,1.0,-0.457121611031623
ENSG00000111799,COL12A1,0.19155844155844157,0.06818181818181818,0.487012987012987,0.0,0.04383116883116883,0.0,0.0,0.8020339007821939,-0.1967295172990765,0,3.132558202213993,0.7177033492822966,0.9732370547986389
ENSG00000111801,BTN3A3,0.09482758620689655,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,-1.4129802166893883,-0.1967295172990765,0,-0.3378505924885668,0.7843137254901961,-0.457121611031623
ENSG00000111802,TDP2,0.08888888888888889,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,-0.5946879738724071,-0.1967295172990765,0,-0.2684424165945156,0.75,-0.457121611031623
ENSG00000111816,FRK,0.18181818181818182,0.0,0.30303030303030304,0.0,0.0,0.0,0.0,0.2122047612127851,-0.1967295172990765,0,-0.12962606480641323,0.625,0.25805772188350795
ENSG00000111817,DSE,0.19617224880382775,0.05741626794258373,0.41148325358851673,0.0,0.0,0.0,0.0,-0.5503004937698638,-0.1967295172990765,0,1.1891292771805595,0.6771653543307087,-0.457121611031623
ENSG00000111832,RWDD1,0.21739130434782608,0.043478260869565216,0.2608695652173913,0.0,0.17391304347826086,0.0,0.0,-0.3751449378196807,-0.1967295172990765,0,-0.5460751201707204,0.5454545454545454,-0.457121611031623
ENSG00000111834,RSPH4A,0.3888888888888889,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.01019194382791122,-0.1967295172990765,0,-0.2684424165945156,0.5882352941176471,0.25805772188350795
ENSG00000111837,MAK,0.050724637681159424,0.028985507246376812,0.22826086956521738,0.0,0.0,0.0,0.018115942028985508,0.07382199588709377,-0.1967295172990765,0,0.28682299055789395,0.8181818181818181,0.25805772188350795
ENSG00000111843,TMEM14C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41543871159917867,-0.1967295172990765,0,-0.754299647852874,0.0,-0.457121611031623
ENSG00000111845,PAK1IP1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4024687303030401,-0.1967295172990765,0,-0.6154832960647716,1.0,-0.457121611031623
ENSG00000111846,GCNT2,0.015625,0.015625,0.0546875,0.0078125,0.0,0.0,0.0,-1.2258400991160658,-0.1967295172990765,0,-0.1990342407004644,0.7777777777777778,-0.457121611031623
ENSG00000111850,SMIM8,0.16216216216216217,0.0,0.43243243243243246,0.0,0.0,0.0,0.0,0.030259983089879428,-0.1967295172990765,0,-0.5460751201707204,0.7272727272727273,-0.457121611031623
ENSG00000111859,NEDD9,0.05504587155963303,0.0,0.22018348623853212,0.027522935779816515,0.0,0.027522935779816515,0.0,-0.3032497645103511,-0.1967295172990765,0,-0.12962606480641323,0.8,0.9732370547986389
ENSG00000111860,CEP85L,0.13274336283185842,0.0,0.21238938053097345,0.05309734513274336,0.017699115044247787,0.0,0.0,-0.36691498586750293,-0.1967295172990765,0,-0.407258768382618,0.6153846153846154,-0.457121611031623
ENSG00000111863,ADTRP,0.12658227848101267,0.05063291139240506,0.4810126582278481,0.0,0.0379746835443038,0.0,0.0,-0.441144602202358,-0.1967295172990765,0,-0.1990342407004644,0.7916666666666666,-0.457121611031623
ENSG00000111877,MCM9,0.35,0.0,0.35,0.0,0.0,0.0,0.0,-0.15910727921701417,-0.1967295172990765,0,-0.6154832960647716,0.5,-0.457121611031623
ENSG00000111879,FAM184A,0.08022922636103152,0.034383954154727794,0.5100286532951289,0.014326647564469915,0.0,0.0,0.0,-0.011078884521934618,-0.1967295172990765,0,1.1891292771805595,0.8640776699029127,-0.457121611031623
ENSG00000111880,RNGTT,0.07692307692307693,0.07692307692307693,0.46153846153846156,0.0,0.10256410256410256,0.0,0.0,-0.3165544304274892,-0.1967295172990765,0,-0.2684424165945156,0.8571428571428571,-0.457121611031623
ENSG00000111885,MAN1A1,0.18421052631578946,0.05263157894736842,0.6578947368421053,0.02631578947368421,0.0,0.0,0.0,-1.3543074364201337,-0.1967295172990765,0,0.9809047494984059,0.78125,-0.457121611031623
ENSG00000111886,GABRR2,0.2777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.026558376174731863,-0.1967295172990765,0,-0.6154832960647716,0.2857142857142857,-0.457121611031623
ENSG00000111897,SERINC1,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3351948339898776,-0.1967295172990765,0,-0.6154832960647716,0.4,-0.457121611031623
ENSG00000111906,HDDC2,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,-0.08463429866948902,-0.1967295172990765,0,-0.6848914719588228,1.0,-0.457121611031623
ENSG00000111907,TPD52L1,0.1171875,0.0,0.234375,0.0,0.125,0.0,0.0,-0.7013210449660794,-0.1967295172990765,0,-0.407258768382618,0.6666666666666666,-0.457121611031623
ENSG00000111911,HINT3,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.12453442112247215,-0.1967295172990765,0,-0.6848914719588228,0.5,0.25805772188350795
ENSG00000111912,NCOA7,0.0379746835443038,0.02531645569620253,0.4810126582278481,0.0,0.0759493670886076,0.0,0.0,-0.5611206538681199,-0.1967295172990765,0,0.07859846287574036,0.926829268292683,-0.457121611031623
ENSG00000111913,FAM65B,0.3360655737704918,0.11475409836065574,0.4426229508196721,0.0,0.0,0.0,0.0,-2.0922706224528524,-0.1967295172990765,0,-0.12962606480641323,0.5684210526315789,-0.457121611031623
ENSG00000111961,SASH1,0.32608695652173914,0.043478260869565216,0.34782608695652173,0.0,0.021739130434782608,0.0,0.0,0.4952032542623077,-0.1967295172990765,0,0.07859846287574036,0.5161290322580645,-0.457121611031623
ENSG00000111962,UST,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3129216298578896,-0.1967295172990765,0,-0.754299647852874,0.0,-0.457121611031623
ENSG00000111981,ULBP1,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.07818501269698425,-0.1967295172990765,0,-0.5460751201707204,0.75,-0.457121611031623
ENSG00000112029,FBXO5,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.21546657695175053,-0.1967295172990765,0,-0.6848914719588228,0.3333333333333333,-0.457121611031623
ENSG00000112031,MTRF1L,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.3123432975904117,-0.1967295172990765,0,-0.754299647852874,0.0,-0.457121611031623
ENSG00000112033,PPARD,0.4,0.0,0.32857142857142857,0.0,0.0,0.0,0.0,0.42115629622692996,-0.1967295172990765,0,-0.407258768382618,0.4509803921568627,1.6884163877137701
ENSG00000112038,OPRM1,0.2608695652173913,0.03695652173913044,0.34782608695652173,0.0,0.017391304347826087,0.0,0.02608695652173913,0.0008819130346224981,-0.1967295172990765,0,0.28682299055789395,0.5714285714285714,-0.457121611031623
ENSG00000112039,FANCE,0.1,0.0,0.2,0.0,0.0,0.0,0.0,-0.18181408156987322,-0.1967295172990765,0,-0.3378505924885668,0.6666666666666666,0.9732370547986389
ENSG00000112041,TULP1,0.1201923076923077,0.0,0.3557692307692308,0.0,0.0,0.0,0.0,0.06495874898715132,-0.1967295172990765,0,0.6338638700281499,0.7474747474747474,0.25805772188350795
ENSG00000112053,SLC26A8,0.2161290322580645,0.00967741935483871,0.34516129032258064,0.0,0.0,0.0,0.0,0.0010813199686775278,-0.1967295172990765,0,1.1891292771805595,0.6149425287356322,-0.457121611031623
ENSG00000112062,MAPK14,0.11904761904761904,0.05952380952380952,0.2857142857142857,0.0,0.0,0.0,0.0,-0.22028256996774243,3.3194391363001277,0,-0.407258768382618,0.7058823529411764,1.6884163877137701
ENSG00000112077,RHAG,0.18421052631578946,0.0,0.7280701754385965,0.0,0.0,0.0,0.0,0.03345581346240955,-0.1967295172990765,0,1.1891292771805595,0.798076923076923,0.25805772188350795
ENSG00000112078,KCTD20,0.05952380952380952,0.047619047619047616,0.42857142857142855,0.0,0.0,0.0,0.0,-0.3967628300790933,-0.1967295172990765,0,-0.1990342407004644,0.8780487804878049,-0.457121611031623
ENSG00000112079,STK38,0.3125,0.0625,0.1875,0.0625,0.0625,0.0,0.0,-0.913622932797205,-0.1967295172990765,0,-0.3378505924885668,0.375,-0.457121611031623
ENSG00000112081,SRSF3,0.08928571428571429,0.0,0.19642857142857142,0.0,0.0,0.0,0.0,-0.5325630358406945,-0.1967295172990765,0,-0.4766669442766692,0.6875,0.9732370547986389
ENSG00000112110,MRPL18,0.0125,0.0,0.025,0.0,0.0,0.0,0.0,-0.0400067906492767,-0.1967295172990765,0,-0.6154832960647716,0.6666666666666666,-0.457121611031623
ENSG00000112115,IL17A,0.18518518518518517,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.011699473133871005,-0.1967295172990765,0,0.07859846287574036,0.7058823529411765,-0.457121611031623
ENSG00000112116,IL17F,0.13333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.022366254192032985,-0.1967295172990765,0,-0.407258768382618,0.5555555555555556,-0.457121611031623
ENSG00000112118,MCM3,0.19298245614035087,0.0,0.47368421052631576,0.03508771929824561,0.0,0.0,0.0,0.4116127383672188,3.3194391363001277,0,0.07859846287574036,0.7105263157894737,-0.457121611031623
ENSG00000112130,RNF8,0.09411764705882353,0.03529411764705882,0.17647058823529413,0.0,0.1411764705882353,0.0,0.0,-0.4017436828658796,-0.1967295172990765,0,-0.1990342407004644,0.6521739130434782,0.9732370547986389
ENSG00000112137,PHACTR1,0.13970588235294118,0.022058823529411766,0.25,0.0,0.0,0.0,0.0,0.12088668360713273,-0.1967295172990765,0,0.28682299055789395,0.6415094339622641,-0.457121611031623
ENSG00000112139,MDGA1,0.15352697095435686,0.04564315352697095,0.22821576763485477,0.0,0.016597510373443983,0.0,0.0,-0.24418436015418787,-0.1967295172990765,0,1.1197211012865083,0.5978260869565217,-0.457121611031623
ENSG00000112144,ICK,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.29928847427012917,-0.1967295172990765,0,0.14800663876979156,0.6666666666666666,-0.457121611031623
ENSG00000112146,FBXO9,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.30818031957391323,-0.1967295172990765,0,-0.3378505924885668,1.0,-0.457121611031623
ENSG00000112159,MDN1,0.41414141414141414,0.030303030303030304,0.4444444444444444,0.0,0.010101010101010102,0.0,0.0,0.27856588528228365,-0.1967295172990765,0,1.8832110361210714,0.5176470588235293,-0.457121611031623
ENSG00000112164,GLP1R,0.4411764705882353,0.029411764705882353,0.47058823529411764,0.0,0.0,0.0,0.0,0.0553016952924291,-0.1967295172990765,0,0.4256393423459964,0.5161290322580645,-0.457121611031623
ENSG00000112167,SAYSD1,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,-0.1312065768947588,-0.1967295172990765,0,-0.6154832960647716,0.4,-0.457121611031623
ENSG00000112175,BMP5,0.20270270270270271,0.02702702702702703,0.7027027027027027,0.0,0.0,0.0,0.0,-0.014468248824090396,-0.1967295172990765,0,2.2996600914853786,0.7761194029850746,-0.457121611031623
ENSG00000112182,BACH2,0.302158273381295,0.0,0.37410071942446044,0.0,0.0,0.0,0.0,-0.9778392343275838,-0.1967295172990765,0,0.28682299055789395,0.5531914893617021,-0.457121611031623
ENSG00000112183,RBM24,0.11363636363636363,0.0,0.29545454545454547,0.0,0.18181818181818182,0.0,0.0,0.0794727801516838,-0.1967295172990765,0,-0.4766669442766692,0.7222222222222222,-0.457121611031623
