gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000165476,REEP3,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.015700611668457043,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000165480,SKA3,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,1.622595746217819,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000165487,MICU2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.6525002028125604,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165490,DDIAS,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.8591610865892829,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165494,PCF11,0.11764705882352941,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.4155896957901133,-0.26373173628785856,0,0.5821021310507571,0.5555555555555556,-0.28357580898457546
ENSG00000165495,PKNOX2,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.3893683797142269,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165509,MAGEC3,0.05555555555555555,0.16666666666666666,0.2777777777777778,0.0,0.0,0.0,0.0,0.09758413587444774,-0.26373173628785856,0,1.9297944327531078,0.8333333333333333,-0.28357580898457546
ENSG00000165512,ZNF22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24780405262747074,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165521,EML5,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,-0.003372923209432388,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000165525,NEMF,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.28330603613956074,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165533,TTC8,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,-0.2667016060257448,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165548,TMEM63C,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02065215873943846,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165553,NGB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08290849205728912,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165568,AKR1E2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20693724019617366,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165572,KBTBD6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.04892027003073651,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000165588,OTX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12268059787905707,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165617,DACT1,0.5666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.15570424458225274,-0.26373173628785856,0,-0.09174401980041827,0.1904761904761905,1.816318552492052
ENSG00000165621,OXGR1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7973888056712974,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165626,BEND7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.10556934955997,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165629,ATP5C1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.0311855045337266,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000165643,SOHLH1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17711994928479685,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165646,SLC18A2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.14894022624388048,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000165655,ZNF503,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,-0.1073736208044278,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165660,FAM175B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04232519345732877,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165661,QSOX2,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,1.227744435023379,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000165671,NSD1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5440429467376697,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165678,GHITM,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-1.1525543186949951,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165684,SNAPC4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7730562675216563,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165685,TMEM52B,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-3.20781509827017,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165695,AK8,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.47042080123495467,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000165698,C9orf9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.8913643530636839,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165699,TSC1,0.2727272727272727,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.22108005583233292,2.465734376453597,0,0.5821021310507571,0.6666666666666666,1.816318552492052
ENSG00000165702,GFI1B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.03653342076613632,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165716,FAM69B,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,-0.23969326035030458,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000165730,STOX1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10672713596712635,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165731,RET,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.19857560359849424,1.1010013200828692,1,0.5821021310507571,0.6666666666666666,-0.28357580898457546
ENSG00000165732,DDX21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6517446603713273,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000165733,BMS1,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.42661281829773623,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000165752,STK32C,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3762760603799715,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000165757,KIAA1462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3908521049747251,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165794,SLC39A2,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,-0.2390098300911189,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165799,RNASE7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025569471118041396,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165801,ARHGEF40,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.844261844028094,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165805,C12orf50,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.029504190069707007,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165813,CCDC186,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.3445721033507907,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165821,SALL2,0.03125,0.0,0.15625,0.0,0.0,0.0,0.0,-0.17627183340036456,-0.26373173628785856,0,1.2559482819019325,0.8333333333333334,-0.28357580898457546
ENSG00000165837,ERICH6B,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.05363773912725635,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000165841,CYP2C19,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.0033296238420716198,-0.26373173628785856,0,0.5821021310507571,0.75,1.816318552492052
ENSG00000165861,ZFYVE1,0.1388888888888889,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,-0.036524898118958316,-0.26373173628785856,0,0.5821021310507571,0.7222222222222222,-0.28357580898457546
ENSG00000165863,C10orf82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1793045288167077,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165891,E2F7,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,1.3158896062672518,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000165895,ARHGAP42,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.6601399920964681,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165899,OTOGL,0.18181818181818182,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,-0.1418448285640276,-0.26373173628785856,0,1.2559482819019325,0.7777777777777778,-0.28357580898457546
ENSG00000165905,GYLTL1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3024022438011804,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165915,SLC39A13,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.4988016487470812,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165916,PSMC3,0.0,0.0,0.46153846153846156,0.0,0.15384615384615385,0.0,0.0,0.19626559614581573,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165917,RAPSN,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.23816614300545252,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165923,AGBL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11402508585865181,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165929,TC2N,0.2777777777777778,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-0.0004240322539661445,-0.26373173628785856,0,0.5821021310507571,0.6153846153846153,-0.28357580898457546
ENSG00000165935,SMCO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637918382691937,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165959,CLMN,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,-0.7987263929512438,-0.26373173628785856,0,-0.09174401980041827,0.3333333333333333,-0.28357580898457546
ENSG00000165966,PDZRN4,0.6,0.0,0.2,0.0,0.0,0.0,0.0,-0.8458081957338819,-0.26373173628785856,0,-0.09174401980041827,0.25,-0.28357580898457546
ENSG00000165970,SLC6A5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.005273041054697517,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165972,CCDC38,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.026845463396432408,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165973,NELL1,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,-0.936094953352679,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000165983,PTER,0.0,0.23529411764705882,0.17647058823529413,0.0,0.0,0.0,0.0,-1.5024494322388882,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000165985,C1QL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8338019911458134,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000165995,CACNB2,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,-0.6504383072407264,1.1010013200828692,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000165997,ARL5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258029872621744,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166004,CEP295,0.0,0.012345679012345678,0.04938271604938271,0.0,0.0,0.0,0.0,0.513224487550731,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000166006,KCNC2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.04681289971219496,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000166016,ABTB2,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.07245566106141488,-0.26373173628785856,0,-0.09174401980041827,0.5,1.816318552492052
ENSG00000166025,AMOTL1,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.029236594081726075,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166035,LIPC,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,-0.2201027134690916,-0.26373173628785856,0,0.5821021310507571,1.0,1.816318552492052
ENSG00000166046,TCP11L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28264154514279805,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166049,PASD1,0.08333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.06023338288877933,-0.26373173628785856,0,1.2559482819019325,0.75,-0.28357580898457546
ENSG00000166068,SPRED1,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.7150445760990154,-0.26373173628785856,0,1.2559482819019325,0.6666666666666666,-0.28357580898457546
ENSG00000166069,TMCO5A,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.001041030163629374,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166086,JAM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007287580248466874,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166090,IL25,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.018335219159469285,1.1010013200828692,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166106,ADAMTS15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.34201956771221087,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000166111,SVOP,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,-0.13627533426571017,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166118,SPATA19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005488747790342953,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166123,GPT2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,-0.6157399149862834,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000166126,AMN,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-2.497294125269729,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166128,RAB8B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119236068117805,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166130,IKBIP,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.9216777788191681,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000166140,ZFYVE19,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.07365960832350327,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166145,SPINT1,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,-1.9219261020175349,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166147,FBN1,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.0,2.3461509007750365,1.1010013200828692,0,1.9297944327531078,0.6666666666666666,8.116001636921935
ENSG00000166152,C16orf78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029640788154449583,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166153,DEPDC4,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,-0.14165180745480316,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166159,LRTM2,0.10666666666666667,0.0,0.04,0.0,0.0,0.0,0.0,0.016154833496678397,-0.26373173628785856,0,-0.09174401980041827,0.2727272727272727,-0.28357580898457546
ENSG00000166164,BRD7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.16686783360416646,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000166167,BTRC,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-0.07365638236070349,2.465734376453597,0,-0.09174401980041827,1.0,3.916212913968679
ENSG00000166169,POLL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2698109122690573,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166173,LARP6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8294613674848113,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166181,API5,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,-0.03648772214714313,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000166188,ZNF319,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2404350518436098,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166197,NOLC1,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.6063023629196982,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166200,COPS2,0.0,0.0,0.625,0.0,0.0,0.0,0.0,-0.040246097064719155,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000166206,GABRB3,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,-0.5958674307864178,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166211,SPIC,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08752279189277438,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166224,SGPL1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3408733950149547,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166225,FRS2,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.893462622000905,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000166226,CCT2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7739300343353879,-0.26373173628785856,0,-0.09174401980041827,1.0,1.816318552492052
ENSG00000166246,C16orf71,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.011132080072696504,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166262,FAM227B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3072177304723789,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166263,STXBP4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2842304338976145,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166268,MYRFL,0.5555555555555556,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.49741851388433267,-0.26373173628785856,0,-0.09174401980041827,0.2857142857142857,-0.28357580898457546
ENSG00000166295,ANAPC16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1405385508208576,1.1010013200828692,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166311,SMPD1,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,-0.8015816993492964,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166313,APBB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8084501295031323,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166317,SYNPO2L,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3394379540458708,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166323,C11orf65,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-0.08335876775589965,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166326,TRIM44,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.07044849789232943,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166337,TAF10,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.14899853397426144,-0.26373173628785856,0,-0.09174401980041827,1.0,3.916212913968679
ENSG00000166341,DCHS1,0.05128205128205128,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,1.161833032407627,-0.26373173628785856,0,1.9297944327531078,0.6666666666666666,-0.28357580898457546
ENSG00000166342,NETO1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.15919001575319397,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166348,USP54,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.19678259438534051,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000166349,RAG1,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.23096920625236336,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166351,POTED,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001866597941874828,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166363,OR10A5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0009249885303591268,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166377,ATP9B,0.25,0.0,0.25,0.0,0.25,0.0,0.0,-0.017633903541959706,-0.26373173628785856,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000166387,PPFIBP2,0.08163265306122448,0.08163265306122448,0.10204081632653061,0.08163265306122448,0.0,0.0,0.0,-0.07819386263019035,-0.26373173628785856,0,1.2559482819019325,0.5555555555555556,1.816318552492052
ENSG00000166391,MOGAT2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.26502879231428594,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166398,KIAA0355,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.4294668989157908,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000166402,TUB,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.010730490403918935,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166411,IDH3A,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0261190954205186,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166415,WDR72,0.3125,0.3125,0.3125,0.0,0.0,0.0,0.0,-2.5401567147264843,-0.26373173628785856,0,0.5821021310507571,0.5,-0.28357580898457546
ENSG00000166428,PLD4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3130850447108191,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000166432,ZMAT1,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,-0.10462904289499342,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000166435,XRRA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41610063732083813,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166436,TRIM66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05947426161040403,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166439,RNF169,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6446624560148217,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166441,RPL27A,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.3955459292515364,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166444,ST5,0.16049382716049382,0.0,0.0,0.20987654320987653,0.0,0.0,0.0,0.32016220223887926,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000166446,CDYL2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.16698234929778044,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166448,TMEM130,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.4474614536743833,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166450,PRTG,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.08969883201238771,-0.26373173628785856,0,1.2559482819019325,1.0,-0.28357580898457546
ENSG00000166454,ATMIN,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.04577733738421408,-0.26373173628785856,0,-0.09174401980041827,0.0,1.816318552492052
ENSG00000166477,LEO1,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.4887032489956362,-0.26373173628785856,0,0.5821021310507571,0.6666666666666666,-0.28357580898457546
ENSG00000166483,WEE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23038443672744569,1.1010013200828692,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166484,MAPK7,0.08,0.0,0.08,0.0,0.0,0.0,0.0,1.343296891981149,1.1010013200828692,0,-0.09174401980041827,0.5,-0.28357580898457546
ENSG00000166501,PRKCB,0.13636363636363635,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,-0.20728654375223032,9.289399658307236,1,1.2559482819019325,0.6666666666666666,-0.28357580898457546
ENSG00000166508,MCM7,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,1.4476027708910282,1.1010013200828692,0,-0.09174401980041827,1.0,6.016107275445307
ENSG00000166509,CLEC3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17123464654405,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
ENSG00000166510,CCDC68,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-0.37462823015860686,-0.26373173628785856,0,0.5821021310507571,1.0,-0.28357580898457546
ENSG00000166523,CLEC4E,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.47798915541650444,-0.26373173628785856,0,-0.09174401980041827,0.3333333333333333,-0.28357580898457546
ENSG00000166527,CLEC4D,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.10554768165289405,-0.26373173628785856,0,-0.09174401980041827,1.0,-0.28357580898457546
ENSG00000166529,ZSCAN21,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.027854588571485817,-0.26373173628785856,0,-0.09174401980041827,0.0,-0.28357580898457546
ENSG00000166535,A2ML1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.039696189631093066,-0.26373173628785856,0,-0.7655901706515936,0.0,-0.28357580898457546
