gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000241360,PDXP,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1373541523752012,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000241404,EGFL8,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.21947867188421877,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000241553,ARPC4,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,-0.10203886928439143,-0.19632599119823096,0,-0.4501952880540647,0.0,0.5943204584526622
ENSG00000241563,CORT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04001147162258409,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000241595,KRTAP9-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003214593987041598,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000241598,KRTAP5-4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.17470542001646014,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000241644,INMT,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.1410769064002666,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000241685,ARPC1A,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16703822838017413,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,0.5943204584526622
ENSG00000241697,TMEFF1,0.125,0.125,0.4375,0.125,0.0,0.0,0.0,-0.014727825524094223,-0.19632599119823096,0,1.2364958612073682,0.7777777777777778,-0.3740108878495184
ENSG00000241852,C8orf58,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,-0.033869017889770925,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000241878,PISD,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.5359230842718428,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000241935,HOGA1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.22686569706554,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000241973,PI4KA,0.06382978723404255,0.0,0.1276595744680851,0.06382978723404255,0.0,0.0,0.0,-0.2965978006223602,-0.19632599119823096,0,2.5015142231534426,0.6666666666666666,0.5943204584526622
ENSG00000242019,KIR3DL3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.002288255368138783,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000242110,AMACR,0.08823529411764706,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,-0.06361527262307343,-0.19632599119823096,0,-0.028522500738706515,0.7272727272727272,-0.3740108878495184
ENSG00000242221,PSG2,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0011573494515423484,-0.19632599119823096,0,-0.4501952880540647,0.6000000000000001,-0.3740108878495184
ENSG00000242247,ARFGAP3,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.24333432318905102,-0.19632599119823096,0,-0.4501952880540647,0.6666666666666666,-0.3740108878495184
ENSG00000242265,PEG10,0.0,0.0,0.12857142857142856,0.0,0.0,0.0,0.0,-1.1591452537709148,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000242366,UGT1A8,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-1.6150167123991415,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,-0.3740108878495184
ENSG00000242419,PCDHGC4,0.026881720430107527,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,-0.03573465354454845,-0.19632599119823096,0,0.3931502865766517,0.6153846153846154,-0.3740108878495184
ENSG00000242441,GTF2A1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045188771035886026,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000242498,ARPIN,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.8220093648264784,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000242515,UGT1A10,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,-2.1477522205029413,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000242550,SERPINB10,0.2,0.0,0.4,0.0,0.0,0.0,0.0,-0.00787244886266563,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,-0.3740108878495184
ENSG00000242574,HLA-DMB,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,-0.9334264183627203,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000242616,GNG10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.47527647745500756,2.8873424610296445,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000242689,CNTF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07782048862485641,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000242715,CCDC169,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.17975900507065076,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000242732,RGAG4,0.1,0.0,0.2,0.0,0.0,0.0,0.0,-0.7967462956639572,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,-0.3740108878495184
ENSG00000242802,AP5Z1,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.9481591379072549,-0.19632599119823096,0,-0.028522500738706515,1.0,0.5943204584526622
ENSG00000242852,ZNF709,0.0,0.20512820512820512,0.2564102564102564,0.0,0.0,0.0,0.0,0.015613899765319059,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000242866,STRC,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.019838199984435076,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000242950,ERVW-1,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0018986046656962463,-0.19632599119823096,0,-0.4501952880540647,0.6666666666666666,-0.3740108878495184
ENSG00000243073,PRAMEF4,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.000582327054879534,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000243130,PSG11,0.12121212121212122,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0015171274442261603,-0.19632599119823096,0,-0.4501952880540647,0.42857142857142855,-0.3740108878495184
ENSG00000243137,PSG4,0.12244897959183673,0.0,0.22448979591836735,0.0,0.0,0.0,0.0,0.0002487648332411608,-0.19632599119823096,0,-0.028522500738706515,0.6470588235294118,-0.3740108878495184
ENSG00000243156,MICAL3,0.05,0.0,0.425,0.025,0.0,0.0,0.0,-0.33259237446738044,-0.19632599119823096,0,0.8148230738920099,0.8947368421052632,0.5943204584526622
ENSG00000243207,PPAN-P2RY11,0.024390243902439025,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,-0.011483307733967201,-0.19632599119823096,0,-0.028522500738706515,0.0,-0.3740108878495184
ENSG00000243232,PCDHAC2,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,-0.060105035760568096,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000243244,STON1,0.525,0.175,0.175,0.0,0.0,0.0,0.0,-1.3334407580088106,-0.19632599119823096,0,-0.028522500738706515,0.25,-0.3740108878495184
ENSG00000243284,VSIG8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19450907912372245,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243317,C7orf73,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.04658882565670286,-0.19632599119823096,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000243364,EFNA4,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.971551515690741,2.8873424610296445,0,-0.4501952880540647,1.0,0.5943204584526622
ENSG00000243449,C4orf48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3297094138479664,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243480,AMY2A,0.0,0.225,0.4,0.0,0.0,0.0,0.0,0.008866526200781181,-0.19632599119823096,0,2.5015142231534426,1.0,0.5943204584526622
ENSG00000243489,KRTAP10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042815827046966915,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243646,IL10RB,0.0,0.25,0.125,0.0,0.0,0.0,0.0,-0.8447454289483822,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000243660,ZNF487,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.20559534827953208,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000243710,CFAP57,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.010524640590997308,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000243716,NPIPB5,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.5024084253387071,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243729,OR5V1,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.19632599119823096,0,0.3931502865766517,0.75,-0.3740108878495184
ENSG00000243749,ZMYM6NB,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.5421632643708163,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243772,KIR2DL3,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0044225995029802505,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243811,APOBEC3D,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,-0.32353339814819737,-0.19632599119823096,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000243896,OR2A7,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.0760898144278539,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000243910,TUBA4B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07271829519916581,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243927,MRPS6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32195469020786716,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000243943,ZNF512,0.19230769230769232,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,-0.27345286876837993,-0.19632599119823096,0,-0.4501952880540647,0.4444444444444445,-0.3740108878495184
ENSG00000243955,GSTA1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-1.7734544221976312,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000243978,RGAG1,0.2,0.08888888888888889,0.4222222222222222,0.0,0.0,0.0,0.0,-0.0025864667071353632,-0.19632599119823096,0,1.6581686485227263,0.6785714285714286,-0.3740108878495184
ENSG00000244045,TMEM199,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.059678808606111744,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000244067,GSTA2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.013154043430698398,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000244187,TMEM141,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.24761152154599042,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000244234,GMCL1P1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010253742181934493,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000244255,AL645922.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033232096208068067,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000244274,DBNDD2,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,-0.14438606196089143,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000244405,ETV5,0.13513513513513514,0.0,0.21621621621621623,0.05405405405405406,0.0,0.0,0.0,0.6008675253888789,-0.19632599119823096,0,0.3931502865766517,0.6153846153846154,0.5943204584526622
ENSG00000244411,KRTAP5-7,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0014262338449024248,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000244414,CFHR1,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0385998339977139,-0.19632599119823096,0,-0.4501952880540647,0.5,1.562651804754843
ENSG00000244462,RBM12,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.31058170035676946,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000244474,UGT1A4,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.03155604886815996,-0.19632599119823096,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000244476,ERVFRD-1,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.16868612715056386,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000244482,LILRA6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.04512604173670076,-0.19632599119823096,0,-0.4501952880540647,1.0,0.5943204584526622
ENSG00000244486,SCARF2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6811262191116181,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000244509,APOBEC3C,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,-1.1437845580086012,-0.19632599119823096,0,-0.4501952880540647,0.0,-0.3740108878495184
ENSG00000244537,KRTAP4-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002776819040901012,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000244588,RAD21L1,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0034440862542379075,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000244607,CCDC13,0.0,0.0,0.14285714285714285,0.03571428571428571,0.0,0.0,0.0,-0.22510856824871017,-0.19632599119823096,0,0.8148230738920099,1.0,-0.3740108878495184
ENSG00000244623,OR2AE1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.00018209376176425533,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000244624,KRTAP20-1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0007369523315967308,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000244693,CTAGE8,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.000613619023764847,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000244694,PTCHD4,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.10429871184105349,-0.19632599119823096,0,0.3931502865766517,0.75,-0.3740108878495184
ENSG00000244731,C4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08861204515403143,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000244734,HBB,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-2.420165837749431,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000244754,N4BP2L2,0.1044776119402985,0.0,0.29850746268656714,0.0,0.0,0.0,0.0,0.19240454195799384,-0.19632599119823096,0,-0.028522500738706515,0.7407407407407408,-0.3740108878495184
ENSG00000245680,ZNF585B,0.016666666666666666,0.016666666666666666,0.13333333333333333,0.016666666666666666,0.0,0.0,0.0,0.005485866984086041,-0.19632599119823096,0,1.2364958612073682,0.888888888888889,-0.3740108878495184
ENSG00000246705,H2AFJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20256944749136618,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000247077,PGAM5,0.3,0.0,0.3,0.0,0.0,0.0,0.0,1.083493645252676,-0.19632599119823096,0,-0.028522500738706515,0.5,-0.3740108878495184
ENSG00000247315,ZCCHC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752488044864516,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000247626,MARS2,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.7113152649014927,-0.19632599119823096,0,-0.4501952880540647,0.5,-0.3740108878495184
ENSG00000247746,USP51,0.2857142857142857,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,-0.4375783125040605,-0.19632599119823096,0,0.3931502865766517,0.42857142857142855,-0.3740108878495184
ENSG00000248144,ADH1C,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-4.247850881461343,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000248333,CDK11B,0.0,0.0,0.25,0.0,0.32142857142857145,0.0,0.0,0.034538493748327515,-0.19632599119823096,0,-0.028522500738706515,1.0,0.5943204584526622
ENSG00000248383,PCDHAC1,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,-0.05741927027562063,-0.19632599119823096,0,0.8148230738920099,0.6666666666666666,0.5943204584526622
ENSG00000248405,PRR5-ARHGAP8,0.0,0.0,0.4090909090909091,0.4090909090909091,0.0,0.0,0.0,0.1485544982671061,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000248483,POU5F2,0.03125,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0041004630692201135,-0.19632599119823096,0,0.3931502865766517,0.6666666666666666,-0.3740108878495184
ENSG00000248672,LY75-CD302,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-0.008342025138796377,-0.19632599119823096,0,-0.4501952880540647,0.0,-0.3740108878495184
ENSG00000248712,CCDC153,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.05674469507486157,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000248746,ACTN3,0.2608695652173913,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,-0.027559637025002574,-0.19632599119823096,0,-0.4501952880540647,0.25,-0.3740108878495184
ENSG00000248905,FMN1,0.10526315789473684,0.0,0.5789473684210527,0.10526315789473684,0.0,0.0,0.0,-0.24527238676262342,-0.19632599119823096,0,0.8148230738920099,0.8461538461538461,-0.3740108878495184
ENSG00000249139,EPPIN-WFDC6,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0048075972197226605,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000249158,PCDHA11,0.045714285714285714,0.0,0.07428571428571429,0.0,0.0,0.0,0.0,-0.001492061570894973,-0.19632599119823096,0,1.2364958612073682,0.6190476190476191,0.5943204584526622
ENSG00000249242,TMEM150C,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.06111834319573095,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000249471,ZNF324B,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.2539604485429111,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,-0.3740108878495184
ENSG00000249581,CLRN2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002357006496363452,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000249709,ZNF564,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,-0.12374620483711585,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,0.5943204584526622
ENSG00000249715,FER1L5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.008723382720455279,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000249853,HS3ST5,0.16,0.0,0.24,0.0,0.0,0.0,0.0,-0.09524453494672792,-0.19632599119823096,0,0.3931502865766517,0.6,-0.3740108878495184
ENSG00000249861,LGALS16,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.00048511315025137017,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000249915,PDCD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166495794277938,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000249961,CCDC79,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.017821628340677916,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000250120,PCDHA10,0.023255813953488372,0.0,0.10697674418604651,0.0,0.0,0.0,0.0,-0.018912866248553786,-0.19632599119823096,0,2.0798414358380843,0.8214285714285714,5.435977189963566
ENSG00000250305,KIAA1456,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,-0.09536705029882564,-0.19632599119823096,0,-0.4501952880540647,0.0,-0.3740108878495184
ENSG00000250312,ZNF718,0.0,0.25,0.75,0.0,0.0,0.0,0.0,-0.44450829811558423,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000250361,GYPB,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0023253214432113205,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000250374,TRIM75P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006387688868991197,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000250423,KIAA1210,0.25,0.0,0.6666666666666666,0.08333333333333333,0.0,0.0,0.0,0.004269076175180296,-0.19632599119823096,0,1.6581686485227263,0.7272727272727273,-0.3740108878495184
ENSG00000250506,CDK3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.17161056532367092,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000250510,GPR162,0.12,0.0,0.04,0.0,0.0,0.0,0.0,-0.5910854635754657,-0.19632599119823096,0,-0.4501952880540647,0.25,-0.3740108878495184
ENSG00000250565,ATP6V1E2,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.38788814614324973,2.8873424610296445,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000250571,GLI4,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.5611687956095692,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000250722,SEPP1,0.0,0.0,0.22950819672131148,0.0,0.0,0.0,0.01639344262295082,-3.1159448853835925,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000250741,NT5C1B-RDH14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010384817088353688,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000250844,USP17L18,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000251192,ZNF674,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.04474783317377806,-0.19632599119823096,0,-0.028522500738706515,0.6666666666666666,-0.3740108878495184
ENSG00000251247,ZNF345,0.0,0.06666666666666667,0.28205128205128205,0.0,0.0,0.0,0.0,-0.008719146115784726,-0.19632599119823096,0,1.2364958612073682,1.0,-0.3740108878495184
ENSG00000251258,RFPL4B,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.008325599011901143,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000251287,ALG1L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672201745696515,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000251322,SHANK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967600826719187,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000251369,ZNF550,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.32711752707457786,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000251655,PRB1,0.2,0.0,0.35,0.0,0.0,0.0,0.0,0.0204243347520743,-0.19632599119823096,0,-0.028522500738706515,0.6363636363636362,-0.3740108878495184
ENSG00000251664,PCDHA12,0.03836930455635491,0.0,0.05275779376498801,0.0,0.0,0.0,0.0,0.0013180597944037094,-0.19632599119823096,0,2.923187010468801,0.5789473684210527,-0.3740108878495184
ENSG00000253148,RGS21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006797646455255862,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000253159,PCDHGA12,0.04819277108433735,0.0,0.0321285140562249,0.0,0.0,0.0,0.0,-0.1456363714318505,-0.19632599119823096,0,0.3931502865766517,0.39999999999999997,2.5309831510570238
ENSG00000253305,PCDHGB6,0.011111111111111112,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,-0.0695813113154291,-0.19632599119823096,0,1.6581686485227263,0.8888888888888888,1.562651804754843
ENSG00000253309,SERPINE3,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0550142096329485,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000253485,PCDHGA5,0.13157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,-0.1147950770005545,-0.19632599119823096,0,-0.028522500738706515,0.2857142857142857,0.5943204584526622
ENSG00000253506,NACA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329124620079797,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000253537,PCDHGA7,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,-0.03922543707040996,-0.19632599119823096,0,0.3931502865766517,0.5,2.5309831510570238
ENSG00000253548,PYDC2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024233917807141197,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000253598,SLC10A5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.2594989154474189,-0.19632599119823096,0,0.3931502865766517,1.0,-0.3740108878495184
ENSG00000253626,EIF5AL1,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03514821528520495,-0.19632599119823096,0,-0.4501952880540647,1.0,-0.3740108878495184
ENSG00000253710,ALG11,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.017789641992180805,-0.19632599119823096,0,-0.028522500738706515,1.0,-0.3740108878495184
ENSG00000253719,ATXN7L3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09409287641902075,-0.19632599119823096,0,-0.8718680753694229,0.0,-0.3740108878495184
ENSG00000253729,PRKDC,0.20689655172413793,0.06896551724137931,0.3448275862068966,0.13793103448275862,0.0,0.0,0.0,1.016395303236317,2.8873424610296445,0,1.6581686485227263,0.625,2.5309831510570238
ENSG00000253731,PCDHGA6,0.07407407407407407,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,-0.13293139096399922,-0.19632599119823096,0,0.8148230738920099,0.5555555555555556,0.5943204584526622
ENSG00000253767,PCDHGA8,0.03361344537815126,0.0,0.07563025210084033,0.008403361344537815,0.0,0.0,0.0,-0.0012498471167402617,-0.19632599119823096,0,2.5015142231534426,0.6923076923076923,0.5943204584526622
