gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000105696,TMEM59L,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.1757605039791894,-0.19713671191912022,0,-0.33431493372194465,1.0,-0.4677596942745232
ENSG00000105698,USF2,0.09722222222222222,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.34747887830741586,-0.19713671191912022,0,-0.44632766924733847,0.6818181818181818,-0.4677596942745232
ENSG00000105699,LSR,0.052941176470588235,0.0,0.25882352941176473,0.0,0.0,0.0,0.0,1.3228639564476534,-0.19713671191912022,0,-0.2223021981965508,0.8301886792452831,-0.4677596942745232
ENSG00000105700,KXD1,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.4318034478427655,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000105701,FKBP8,0.125,0.0,0.3,0.0,0.0,0.0,0.0,-0.03068144800828243,-0.19713671191912022,0,-0.44632766924733847,0.7058823529411765,-0.4677596942745232
ENSG00000105705,SUGP1,0.0,0.012195121951219513,0.0975609756097561,0.012195121951219513,0.0,0.0,0.0,0.328423415761113,-0.19713671191912022,0,0.4497742149558121,1.0,-0.4677596942745232
ENSG00000105707,HPN,0.03896103896103896,0.0,0.11688311688311688,0.0,0.0,0.0,0.0,-1.626287885974458,-0.19713671191912022,0,-0.33431493372194465,0.75,-0.4677596942745232
ENSG00000105708,ZNF14,0.1,0.0,0.35,0.0,0.0,0.0,0.0,-0.06390951746488471,-0.19713671191912022,0,0.11373600837963065,0.7777777777777778,-0.4677596942745232
ENSG00000105711,SCN1B,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.0,0.0,-0.33048124478342,-0.19713671191912022,0,-0.2223021981965508,1.0,0.9609972216654588
ENSG00000105717,PBX4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.10006438772733095,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000105722,ERF,0.056338028169014086,0.0,0.22535211267605634,0.0,0.0,0.0,0.0,0.6437310454405618,-0.19713671191912022,0,0.001723272854236822,0.7999999999999999,-0.4677596942745232
ENSG00000105723,GSK3A,0.26666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,0.6442355178719805,-0.19713671191912022,0,-0.44632766924733847,0.6,2.3897541376054403
ENSG00000105726,ATP13A1,0.025157232704402517,0.0,0.1320754716981132,0.012578616352201259,0.018867924528301886,0.0,0.0,0.4843180834125387,-0.19713671191912022,0,0.4497742149558121,0.8400000000000001,-0.4677596942745232
ENSG00000105732,ZNF574,0.189873417721519,0.0759493670886076,0.26582278481012656,0.0379746835443038,0.0,0.0,0.0,0.4359164013632748,-0.19713671191912022,0,0.22574874390502447,0.5833333333333333,-0.4677596942745232
ENSG00000105737,GRIK5,0.22641509433962265,0.05660377358490566,0.3018867924528302,0.0,0.0,0.0,0.0,0.1952359653456484,-0.19713671191912022,0,0.001723272854236822,0.5714285714285714,2.3897541376054403
ENSG00000105738,SIPA1L3,0.125,0.0,0.275,0.0,0.0,0.0125,0.0,0.579359923810892,-0.19713671191912022,0,1.4578888346843566,0.6875,0.24661876369546776
ENSG00000105750,ZNF85,0.09009009009009009,0.0,0.2882882882882883,0.0,0.0,0.0,0.0,0.03402473936277839,-0.19713671191912022,0,0.11373600837963065,0.7619047619047619,-0.4677596942745232
ENSG00000105755,ETHE1,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.010282563642072695,-0.19713671191912022,0,-0.5583404047727323,0.6666666666666666,-0.4677596942745232
ENSG00000105767,CADM4,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.4816320024294671,-0.19713671191912022,0,-0.5583404047727323,0.0,-0.4677596942745232
ENSG00000105771,SMG9,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.3811772913918623,-0.19713671191912022,0,-0.33431493372194465,1.0,0.9609972216654588
ENSG00000105778,AVL9,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,0.5183062264129918,-0.19713671191912022,0,0.001723272854236822,1.0,-0.4677596942745232
ENSG00000105784,RUNDC3B,0.08108108108108109,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,-0.2642607131181146,-0.19713671191912022,0,0.001723272854236822,0.85,-0.4677596942745232
ENSG00000105792,CFAP69,0.045454545454545456,0.0,0.35454545454545455,0.0,0.02727272727272727,0.0,0.0,-0.276102585258924,-0.19713671191912022,0,0.561786950481206,0.8863636363636364,0.24661876369546776
ENSG00000105793,GTPBP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425132202549082,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000105810,CDK6,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8323149826809344,7.41050791296567,1,-0.5583404047727323,0.5,0.9609972216654588
ENSG00000105819,PMPCB,0.030927835051546393,0.0,0.15463917525773196,0.0,0.0,0.0,0.0,0.423969412300516,-0.19713671191912022,0,-0.110289462671157,0.8333333333333334,-0.4677596942745232
ENSG00000105821,DNAJC2,0.017543859649122806,0.0,0.11403508771929824,0.08771929824561403,0.0,0.0,0.0,1.0030328752596347,-0.19713671191912022,0,0.22574874390502447,0.8666666666666667,-0.4677596942745232
ENSG00000105825,TFPI2,0.08,0.0,0.12,0.04,0.0,0.0,0.0,-0.6337964349522425,-0.19713671191912022,0,-0.33431493372194465,0.6,-0.4677596942745232
ENSG00000105829,BET1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.43925849948193885,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000105835,NAMPT,0.08,0.0,0.16,0.0,0.0,0.0,0.0,0.0222582947038914,-0.19713671191912022,0,-0.33431493372194465,0.6666666666666667,-0.4677596942745232
ENSG00000105849,TWISTNB,0.0625,0.0,0.375,0.0,0.0,0.0,0.0,0.48106274346957445,-0.19713671191912022,0,-0.110289462671157,0.8571428571428571,0.24661876369546776
ENSG00000105851,PIK3CG,0.16170212765957448,0.05106382978723404,0.4723404255319149,0.0,0.01702127659574468,0.0,0.0,-0.865739632279985,2.338744829709143,0,3.4741180741414452,0.7449664429530202,0.24661876369546776
ENSG00000105852,PON3,0.11235955056179775,0.0,0.10112359550561797,0.0,0.0,0.0,0.0,-1.2618355481353773,-0.19713671191912022,0,-0.110289462671157,0.47368421052631576,0.24661876369546776
ENSG00000105855,ITGB8,0.05263157894736842,0.02631578947368421,0.42105263157894735,0.0,0.05263157894736842,0.0,0.0,1.6186669725325582,2.338744829709143,0,0.3377614794304183,0.8888888888888888,-0.4677596942745232
ENSG00000105856,HBP1,0.0,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,-0.2692929045442738,-0.19713671191912022,0,-0.33431493372194465,1.0,-0.4677596942745232
ENSG00000105865,DUS4L,0.1346153846153846,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.802550623445811,-0.19713671191912022,0,-0.5583404047727323,0.4166666666666667,-0.4677596942745232
ENSG00000105866,SP4,0.04081632653061224,0.061224489795918366,0.1836734693877551,0.0,0.0,0.0,0.0,-0.09821552621470708,-0.19713671191912022,0,0.561786950481206,0.8181818181818182,0.9609972216654588
ENSG00000105875,WDR91,0.075,0.016666666666666666,0.1,0.0,0.0,0.0,0.0,0.28895144922260396,-0.19713671191912022,0,0.11373600837963065,0.5714285714285715,-0.4677596942745232
ENSG00000105877,DNAH11,0.1609907120743034,0.02786377708978328,0.5727554179566563,0.021671826625386997,0.018575851393188854,0.0,0.0,-0.2465041907425295,-0.19713671191912022,0,6.050410991225504,0.7805907172995781,-0.4677596942745232
ENSG00000105879,CBLL1,0.03305785123966942,0.0,0.2809917355371901,0.0,0.01652892561983471,0.0,0.0,0.2787494859133717,-0.19713671191912022,0,0.6737996860065998,0.8947368421052632,-0.4677596942745232
ENSG00000105880,DLX5,0.12121212121212122,0.0,0.2727272727272727,0.030303030303030304,0.0,0.0,0.0,2.678883497229376,-0.19713671191912022,0,0.22574874390502447,0.6923076923076923,-0.4677596942745232
ENSG00000105887,MTPN,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3413971947053751,-0.19713671191912022,0,-0.5583404047727323,1.0,-0.4677596942745232
ENSG00000105889,STEAP1B,0.16,0.16,0.4,0.0,0.0,0.0,0.0,1.0317054971611805,-0.19713671191912022,0,-0.2223021981965508,0.7142857142857143,-0.4677596942745232
ENSG00000105894,PTN,0.46153846153846156,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.32048728666976434,-0.19713671191912022,0,-0.44632766924733847,0.4,4.532889511515413
ENSG00000105926,MPP6,0.0,0.10344827586206896,0.3103448275862069,0.1724137931034483,0.0,0.0,0.0,0.6826841574630943,-0.19713671191912022,0,-0.2223021981965508,1.0,-0.4677596942745232
ENSG00000105928,DFNA5,0.16216216216216217,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.7327898143064882,-0.19713671191912022,0,-0.33431493372194465,0.6,-0.4677596942745232
ENSG00000105929,ATP6V0A4,0.26865671641791045,0.0,0.31343283582089554,0.0,0.0,0.0,0.0,0.040246156930698995,-0.19713671191912022,0,0.11373600837963065,0.5384615384615384,1.6753756796354495
ENSG00000105939,ZC3HAV1,0.07142857142857142,0.10714285714285714,0.39285714285714285,0.10714285714285714,0.0,0.0,0.0,-0.1858644757349528,-0.19713671191912022,0,0.001723272854236822,0.8461538461538461,-0.4677596942745232
ENSG00000105948,TTC26,0.16393442622950818,0.0,0.45901639344262296,0.0,0.04918032786885246,0.0,0.0,0.09934200366738621,-0.19713671191912022,0,-0.110289462671157,0.7368421052631579,-0.4677596942745232
ENSG00000105953,OGDH,0.31958762886597936,0.061855670103092786,0.36082474226804123,0.061855670103092786,0.0,0.0,0.0,-0.350528004284965,-0.19713671191912022,0,0.3377614794304183,0.5303030303030303,0.24661876369546776
ENSG00000105954,NPVF,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0018722294270873264,-0.19713671191912022,0,-0.110289462671157,0.8571428571428572,-0.4677596942745232
ENSG00000105963,ADAP1,0.35714285714285715,0.0,0.125,0.0,0.0,0.0,0.0,-0.17591860695155237,-0.19713671191912022,0,-0.5583404047727323,0.25925925925925924,-0.4677596942745232
ENSG00000105967,TFEC,0.08823529411764706,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,-0.8328639133760872,-0.19713671191912022,0,-0.110289462671157,0.8421052631578947,-0.4677596942745232
ENSG00000105968,H2AFV,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.19709156538083583,-0.19713671191912022,0,-0.5583404047727323,0.6666666666666666,-0.4677596942745232
ENSG00000105971,CAV2,0.0,0.0,0.16,0.0,0.0,0.0,0.0,-1.763286939499734,-0.19713671191912022,0,-0.44632766924733847,1.0,0.24661876369546776
ENSG00000105974,CAV1,0.3888888888888889,0.0,0.07407407407407407,0.0,0.018518518518518517,0.0,0.0,-3.4900909821925703,-0.19713671191912022,0,-0.44632766924733847,0.16,2.3897541376054403
ENSG00000105976,MET,0.36,0.0,0.28,0.0,0.0,0.0,0.0,0.1867984075014113,9.946389454593934,1,-0.44632766924733847,0.43750000000000006,2.3897541376054403
ENSG00000105982,RNF32,0.0,0.0,0.35135135135135137,0.0,0.1891891891891892,0.0,0.0,0.25077823546179745,-0.19713671191912022,0,-0.33431493372194465,1.0,-0.4677596942745232
ENSG00000105983,LMBR1,0.03409090909090909,0.03409090909090909,0.13636363636363635,0.0,0.0,0.0,0.0,0.3777222904493964,-0.19713671191912022,0,-0.110289462671157,0.8,-0.4677596942745232
ENSG00000105989,WNT2,0.14705882352941177,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,-1.2804763586040864,-0.19713671191912022,0,-0.110289462671157,0.6153846153846154,-0.4677596942745232
ENSG00000105991,HOXA1,0.03529411764705882,0.0,0.041176470588235294,0.011764705882352941,0.0,0.0,0.0,1.2255548848473834,-0.19713671191912022,0,0.22574874390502447,0.5384615384615384,2.3897541376054403
ENSG00000105996,HOXA2,0.031746031746031744,0.007936507936507936,0.015873015873015872,0.0,0.0,0.0,0.0,-0.243184347292005,-0.19713671191912022,0,-0.33431493372194465,0.3333333333333333,-0.4677596942745232
ENSG00000105997,HOXA3,0.08108108108108109,0.05405405405405406,0.1981981981981982,0.05405405405405406,0.0,0.0,0.0,0.4627810336483833,-0.19713671191912022,0,0.561786950481206,0.7096774193548386,0.9609972216654588
ENSG00000106003,LFNG,0.0,0.0,0.52,0.0,0.0,0.0,0.0,-0.372790136828133,-0.19713671191912022,0,-0.33431493372194465,1.0,0.24661876369546776
ENSG00000106004,HOXA5,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,-1.3491034296258246,-0.19713671191912022,0,-0.44632766924733847,0.5,-0.4677596942745232
ENSG00000106006,HOXA6,0.027777777777777776,0.018518518518518517,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,-0.005217781822837941,-0.19713671191912022,0,-0.110289462671157,0.4,-0.4677596942745232
ENSG00000106009,BRAT1,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.8113760400085037,-0.19713671191912022,0,-0.33431493372194465,0.75,-0.4677596942745232
ENSG00000106012,IQCE,0.17180616740088106,0.0,0.3656387665198238,0.0,0.06167400881057269,0.0,0.0,-0.12099814295413358,-0.19713671191912022,0,0.3377614794304183,0.6803278688524591,-0.4677596942745232
ENSG00000106013,ANKRD7,0.06756756756756757,0.06756756756756757,0.32432432432432434,0.0,0.0,0.0,0.0,0.22811570403168688,-0.19713671191912022,0,0.001723272854236822,0.8275862068965518,-0.4677596942745232
ENSG00000106018,VIPR2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.12719397833808083,-0.19713671191912022,0,-0.110289462671157,1.0,-0.4677596942745232
ENSG00000106025,TSPAN12,0.16666666666666666,0.0,0.3055555555555556,0.0,0.16666666666666666,0.0,0.0,-2.521241823157373,-0.19713671191912022,0,-0.2223021981965508,0.6470588235294118,-0.4677596942745232
ENSG00000106028,SSBP1,0.0,0.0,0.2857142857142857,0.0,0.03896103896103896,0.0,0.0,0.8869372491390006,-0.19713671191912022,0,-0.33431493372194465,1.0,-0.4677596942745232
ENSG00000106031,HOXA13,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.5817868351618745,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000106034,CPED1,0.03787878787878788,0.045454545454545456,0.5454545454545454,0.007575757575757576,0.030303030303030304,0.0,0.0,-1.8155969217273444,-0.19713671191912022,0,1.9059397767859318,0.9350649350649352,-0.4677596942745232
ENSG00000106038,EVX1,0.15625,0.0,0.1875,0.0,0.0,0.0,0.0,0.06885951181503089,-0.19713671191912022,0,-0.33431493372194465,0.5454545454545454,-0.4677596942745232
ENSG00000106049,HIBADH,0.07692307692307693,0.0,0.46153846153846156,0.0,0.07692307692307693,0.0,0.0,0.31859503616734397,-0.19713671191912022,0,-0.2223021981965508,0.8571428571428571,-0.4677596942745232
ENSG00000106052,TAX1BP1,0.21212121212121213,0.15151515151515152,0.3333333333333333,0.0,0.0,0.0,0.0,0.05878044957877293,-0.19713671191912022,0,-0.33431493372194465,0.6111111111111112,0.9609972216654588
ENSG00000106066,CPVL,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-1.2995755898955537,-0.19713671191912022,0,0.11373600837963065,1.0,-0.4677596942745232
ENSG00000106069,CHN2,0.011235955056179775,0.011235955056179775,0.3595505617977528,0.0,0.0,0.0,0.0,-0.3256226730457512,-0.19713671191912022,0,-0.2223021981965508,0.9696969696969696,-0.4677596942745232
ENSG00000106070,GRB10,0.14814814814814814,0.08148148148148149,0.2962962962962963,0.06666666666666667,0.08148148148148149,0.07407407407407407,0.0,0.23572085177357893,-0.19713671191912022,0,0.001723272854236822,0.6666666666666666,2.3897541376054403
ENSG00000106077,ABHD11,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.858586259522792,-0.19713671191912022,0,-0.5583404047727323,1.0,-0.4677596942745232
ENSG00000106078,COBL,0.20930232558139536,0.031007751937984496,0.5038759689922481,0.0,0.0,0.0,0.0,-1.7829600371847585,-0.19713671191912022,0,0.8978251570573874,0.7065217391304347,-0.4677596942745232
ENSG00000106080,FKBP14,0.0,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.6862183281976322,-0.19713671191912022,0,-0.33431493372194465,1.0,-0.4677596942745232
ENSG00000106086,PLEKHA8,0.15384615384615385,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5944376024495148,-0.19713671191912022,0,-0.110289462671157,0.8125,-0.4677596942745232
ENSG00000106089,STX1A,0.10810810810810811,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,1.081244932453548,-0.19713671191912022,0,-0.5583404047727323,0.5,3.1041325955754315
ENSG00000106100,NOD1,0.14545454545454545,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,-0.8006994951248643,-0.19713671191912022,0,0.001723272854236822,0.619047619047619,0.24661876369546776
ENSG00000106105,GARS,0.0,0.0,0.16666666666666666,0.0,0.2222222222222222,0.0,0.0,1.1810255967199472,-0.19713671191912022,0,-0.2223021981965508,1.0,-0.4677596942745232
ENSG00000106113,CRHR2,0.34285714285714286,0.0,0.42857142857142855,0.0,0.02857142857142857,0.0,0.0,0.1469287950879974,-0.19713671191912022,0,-0.2223021981965508,0.5555555555555556,-0.4677596942745232
ENSG00000106123,EPHB6,0.04693140794223827,0.010830324909747292,0.16967509025270758,0.0,0.0036101083032490976,0.0,0.0,0.2637891351499264,-0.19713671191912022,0,1.121850628108175,0.7833333333333333,-0.4677596942745232
ENSG00000106125,FAM188B,0.0196078431372549,0.058823529411764705,0.21568627450980393,0.0196078431372549,0.0784313725490196,0.0,0.0,-0.2607867215385444,-0.19713671191912022,0,0.6737996860065998,0.9166666666666667,-0.4677596942745232
ENSG00000106128,GHRHR,0.039603960396039604,0.0,0.19801980198019803,0.0,0.0,0.0,0.0,-0.013579822190154297,-0.19713671191912022,0,0.001723272854236822,0.8333333333333333,-0.4677596942745232
ENSG00000106144,CASP2,0.05714285714285714,0.014285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.8801127079210529,-0.19713671191912022,0,0.001723272854236822,0.5555555555555556,-0.4677596942745232
ENSG00000106153,CHCHD2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9326838638348072,-0.19713671191912022,0,-0.5583404047727323,1.0,-0.4677596942745232
ENSG00000106178,CCL24,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-1.2549390886478415,-0.19713671191912022,0,-0.44632766924733847,0.6666666666666666,-0.4677596942745232
ENSG00000106211,HSPB1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.845958849963088,2.338744829709143,0,-0.5583404047727323,1.0,0.9609972216654588
ENSG00000106236,NPTX2,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.7068511091950546,-0.19713671191912022,0,-0.44632766924733847,0.5,0.24661876369546776
ENSG00000106244,PDAP1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.980334552919766,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000106245,BUD31,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.7493306911078572,-0.19713671191912022,0,-0.44632766924733847,1.0,-0.4677596942745232
ENSG00000106246,PTCD1,0.203125,0.0,0.21875,0.0,0.0,0.0,0.0,0.5877105229264248,-0.19713671191912022,0,0.11373600837963065,0.5185185185185185,-0.4677596942745232
ENSG00000106258,CYP3A5,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,-0.5841421008044551,-0.19713671191912022,0,-0.44632766924733847,0.25,-0.4677596942745232
ENSG00000106261,ZKSCAN1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580836449712239,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000106263,EIF3B,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,1.2111312958565787,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000106266,SNX8,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.2709433580658662,-0.19713671191912022,0,-0.5583404047727323,0.5,0.24661876369546776
ENSG00000106268,NUDT1,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,1.6821040952368804,-0.19713671191912022,0,-0.44632766924733847,1.0,-0.4677596942745232
ENSG00000106278,PTPRZ1,0.09836065573770492,0.02459016393442623,0.3360655737704918,0.04918032786885246,0.01639344262295082,0.0,0.0,2.6430627854164097,-0.19713671191912022,0,2.2419779833621134,0.7735849056603774,0.9609972216654588
ENSG00000106290,TAF6,0.1796116504854369,0.0,0.0825242718446602,0.0,0.0,0.0,0.0,0.640006554403334,-0.19713671191912022,0,-0.33431493372194465,0.3148148148148148,-0.4677596942745232
ENSG00000106299,WASL,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.02134780541067549,-0.19713671191912022,0,0.001723272854236822,0.8571428571428571,0.9609972216654588
ENSG00000106302,HYAL4,0.3111111111111111,0.0,0.2222222222222222,0.13333333333333333,0.0,0.0,0.0,0.0452514289590928,-0.19713671191912022,0,0.001723272854236822,0.41666666666666663,-0.4677596942745232
ENSG00000106304,SPAM1,0.1984732824427481,0.0,0.6183206106870229,0.03816793893129771,0.0,0.0,0.0,0.002216679947461899,-0.19713671191912022,0,1.121850628108175,0.7570093457943925,-0.4677596942745232
ENSG00000106305,AIMP2,0.0,0.0,0.2,0.0,0.08571428571428572,0.0,0.0,1.1009987707772,-0.19713671191912022,0,-0.2223021981965508,1.0,1.6753756796354495
ENSG00000106327,TFR2,0.0,0.16,0.24,0.0,0.08,0.0,0.0,0.7067850567589349,-0.19713671191912022,0,-0.33431493372194465,1.0,0.24661876369546776
ENSG00000106328,FSCN3,0.0380952380952381,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,-0.010226725669492655,-0.19713671191912022,0,0.11373600837963065,0.7142857142857143,-0.4677596942745232
ENSG00000106330,MOSPD3,0.11538461538461539,0.0,0.5,0.0,0.0,0.0,0.0,0.30746586828028777,-0.19713671191912022,0,-0.110289462671157,0.8125,-0.4677596942745232
ENSG00000106331,PAX4,0.21052631578947367,0.0,0.3684210526315789,0.0,0.015037593984962405,0.0,0.022556390977443608,0.010565727266742276,-0.19713671191912022,0,0.3377614794304183,0.6363636363636364,-0.4677596942745232
ENSG00000106333,PCOLCE,0.031914893617021274,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,-0.06881370159045641,-0.19713671191912022,0,-0.33431493372194465,0.5,0.9609972216654588
ENSG00000106336,FBXO24,0.030927835051546393,0.0,0.2268041237113402,0.0,0.0,0.0,0.0,0.04402585986545729,-0.19713671191912022,0,-0.110289462671157,0.8800000000000001,-0.4677596942745232
ENSG00000106341,PPP1R17,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,-0.06568805828038396,-0.19713671191912022,0,-0.2223021981965508,1.0,-0.4677596942745232
ENSG00000106344,RBM28,0.07142857142857142,0.0,0.5,0.0,0.0,0.0,0.0,0.6505890594694426,-0.19713671191912022,0,-0.2223021981965508,0.875,-0.4677596942745232
ENSG00000106346,USP42,0.04054054054054054,0.0,0.3108108108108108,0.0,0.0,0.0,0.013513513513513514,0.42394179151159683,-0.19713671191912022,0,0.3377614794304183,0.8846153846153847,-0.4677596942745232
ENSG00000106348,IMPDH1,0.13513513513513514,0.016216216216216217,0.3783783783783784,0.0,0.05405405405405406,0.0,0.0,0.5472970601497211,-0.19713671191912022,0,0.3377614794304183,0.7368421052631579,-0.4677596942745232
ENSG00000106351,AGFG2,0.07142857142857142,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,-0.42437805805156037,-0.19713671191912022,0,-0.44632766924733847,0.0,-0.4677596942745232
ENSG00000106355,LSM5,0.0,0.0,0.1,0.3,0.0,0.0,0.0,1.0272801568310856,-0.19713671191912022,0,-0.44632766924733847,1.0,-0.4677596942745232
ENSG00000106366,SERPINE1,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.026200513582607776,2.338744829709143,0,-0.44632766924733847,0.4,0.9609972216654588
ENSG00000106367,AP1S1,0.13636363636363635,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,1.2043256854359123,-0.19713671191912022,0,-0.5583404047727323,0.5,-0.4677596942745232
ENSG00000106384,MOGAT3,0.3225806451612903,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,0.01272525770745757,-0.19713671191912022,0,-0.2223021981965508,0.4736842105263158,-0.4677596942745232
ENSG00000106392,C1GALT1,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.08633432302590371,-0.19713671191912022,0,-0.110289462671157,1.0,-0.4677596942745232
ENSG00000106397,PLOD3,0.03286384976525822,0.009389671361502348,0.07981220657276995,0.0,0.0,0.0,0.0,0.43498751134037983,-0.19713671191912022,0,0.3377614794304183,0.7083333333333334,0.24661876369546776
ENSG00000106399,RPA3,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.8749788480566756,-0.19713671191912022,0,-0.5583404047727323,1.0,1.6753756796354495
ENSG00000106400,ZNHIT1,0.04,0.04,0.12,0.0,0.0,0.0,0.0,0.38829587879892635,-0.19713671191912022,0,-0.2223021981965508,0.75,0.24661876369546776
ENSG00000106404,CLDN15,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.12713500713074932,-0.19713671191912022,0,-0.6703531402981261,0.0,-0.4677596942745232
ENSG00000106410,NOBOX,0.3333333333333333,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.18952956526042453,-0.19713671191912022,0,0.11373600837963065,0.6000000000000001,-0.4677596942745232
ENSG00000106415,GLCCI1,0.13333333333333333,0.0,0.08333333333333333,0.05,0.0,0.0,0.0,-0.8232525975769249,-0.19713671191912022,0,-0.33431493372194465,0.3846153846153846,0.9609972216654588
ENSG00000106436,MYL10,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.013578612975807737,-0.19713671191912022,0,-0.5583404047727323,0.5,-0.4677596942745232
ENSG00000106443,PHF14,0.045454545454545456,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.4635709439522242,-0.19713671191912022,0,0.001723272854236822,0.5714285714285714,-0.4677596942745232
ENSG00000106459,NRF1,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.06522877023748475,-0.19713671191912022,0,-0.44632766924733847,0.5,0.24661876369546776
ENSG00000106460,TMEM106B,0.0,0.07142857142857142,0.4642857142857143,0.0,0.0,0.0,0.0,0.4857027530806235,-0.19713671191912022,0,-0.110289462671157,1.0,-0.4677596942745232
ENSG00000106462,EZH2,0.23636363636363636,0.03636363636363636,0.24545454545454545,0.05454545454545454,0.05454545454545454,0.0,0.0,2.210830678472919,-0.19713671191912022,0,0.001723272854236822,0.5094339622641509,1.6753756796354495
ENSG00000106477,CEP41,0.0,0.0,0.09836065573770492,0.0,0.19672131147540983,0.0,0.0,0.15056426136655088,-0.19713671191912022,0,-0.33431493372194465,1.0,-0.4677596942745232
ENSG00000106479,ZNF862,0.06896551724137931,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,-0.14359531320013819,-0.19713671191912022,0,-0.110289462671157,0.75,-0.4677596942745232
