gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000196620,UGT2B15,0.375,0.125,0.25,0,0,0,0,0.002272881,-0.264425559,0,-0.08565863,0.4,0.238943901
ENSG00000196628,TCF4,0,0,0.835820896,0,0,0,0,0.31849153,-0.264425559,0,-0.279960976,1,1.627709116
ENSG00000196632,WNK3,0.042857143,0.057142857,0.814285714,0,0,0.057142857,0,0.058313396,-0.264425559,0,2.051667175,0.95,0.238943901
ENSG00000196636,SDHAF3,0.666666667,0,0,0,0,0,0,0.184536936,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196639,HRH1,0.45,0,0.15,0,0,0,0,0.269769646,1.212192959,0,-0.474263322,0.25,-0.455438706
ENSG00000196646,ZNF136,0.083333333,0,0.111111111,0,0,0,0,0.086591462,-0.264425559,0,0.108643716,0.571428571,0.238943901
ENSG00000196652,ZKSCAN5,0.125,0.166666667,0.541666667,0,0,0,0,0.419465687,-0.264425559,0,0.302946062,0.8125,-0.455438706
ENSG00000196653,ZNF502,0,0,0.6875,0,0,0,0,-0.197890841,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000196655,TRAPPC4,0.087912088,0,0.065934066,0,0,0,0,0.243687795,-0.264425559,0,-0.474263322,0.428571429,-0.455438706
ENSG00000196659,TTC30B,0,0,1,0,0,0,0,0.161611537,-0.264425559,0,-0.279960976,1,1.627709116
ENSG00000196660,SLC30A10,0.057142857,0.028571429,0.171428571,0,0,0,0,0.023374926,-0.264425559,0,0.691550754,0.75,-0.455438706
ENSG00000196663,TECPR2,0.181818182,0,0.181818182,0,0,0,0,0.085435475,-0.264425559,0,0.108643716,0.5,-0.455438706
ENSG00000196664,TLR7,0.363636364,0.090909091,0.545454545,0,0,0,0,0.009067482,-0.264425559,0,0.691550754,0.6,0.238943901
ENSG00000196678,ERI2,0,0,0,0,0,0,0,0.179516438,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196684,HSH2D,0.178571429,0.178571429,0.071428571,0,0,0,0,0.538790811,-0.264425559,0,-0.279960976,0.285714286,0.238943901
ENSG00000196689,TRPV1,0.172839506,0.172839506,0.345679012,0,0.12345679,0,0,0.014098471,-0.264425559,0,0.497248408,0.666666667,0.238943901
ENSG00000196693,ZNF33B,0.108108108,0,0.324324324,0,0,0,0,-0.092926686,-0.264425559,0,0.302946062,0.75,0.238943901
ENSG00000196700,ZNF512B,0.444444444,0,0.222222222,0,0,0,0,0.002072008,-0.264425559,0,-0.279960976,0.333333333,-0.455438706
ENSG00000196704,AMZ2,0,0,0.170731707,0,0,0,0,0.534561644,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196705,ZNF431,0.142857143,0,0,0.095238095,0,0,0,-0.189479007,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000196711,FAM150A,0.125,0,0.75,0,0,0,0,-0.080231101,-0.264425559,0,-0.08565863,0.857142857,0.933326509
ENSG00000196712,NF1,0.104347826,0.043478261,0.295652174,0,0.07826087,0,0,0.323266124,1.212192959,0,1.274457791,0.739130435,0.238943901
ENSG00000196715,VKORC1L1,0,0,1,0,0,0,0,0.333577569,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196724,ZNF418,0.064935065,0,0.38961039,0,0,0,0,-0.151734805,-0.264425559,0,0.497248408,0.857142857,0.238943901
ENSG00000196730,DAPK1,0.176470588,0.117647059,0.431372549,0,0,0,0,0.024456495,-0.264425559,1,1.080155446,0.709677419,0.933326509
ENSG00000196734,LCE1B,0,0,0,0,0,0,0,0.017777163,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196739,COL27A1,0.194444444,0,0.277777778,0,0.111111111,0,0,1.406822832,-0.264425559,0,1.080155446,0.588235294,0.933326509
ENSG00000196743,GM2A,0.5,0,0,0,0,0,0,0.660311875,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196747,HIST1H2AI,0.066666667,0,0.133333333,0,0,0,0,0.792524894,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000196754,S100A2,0.416666667,0,0.5,0,0,0,0,1.078705204,-0.264425559,0,-0.474263322,0.545454545,-0.455438706
ENSG00000196757,ZNF700,0.057692308,0,0.259615385,0,0,0,0,0.37007441,-0.264425559,0,0.8858531,0.818181818,-0.455438706
ENSG00000196767,POU3F4,0.125,0,0.25,0,0,0,0,0.005630553,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000196772,OR14A16,0.142857143,0,0.714285714,0.142857143,0,0,0,0.001746381,-0.264425559,0,0.497248408,0.833333333,-0.455438706
ENSG00000196776,CD47,0,0,1,0,0,0,0,0.667516375,1.212192959,0,-0.474263322,1,0.238943901
ENSG00000196778,OR52K1,0.5,0,0.5,0,0,0,0,0.001091866,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000196781,TLE1,0.108108108,0.054054054,0.297297297,0.108108108,0,0,0,0.414807176,2.688811477,0,0.691550754,0.733333333,1.627709116
ENSG00000196782,MAML3,0.1875,0,0.0625,0,0,0.125,0,-0.952460608,1.212192959,0,-0.474263322,0.25,-0.455438706
ENSG00000196787,HIST1H2AG,0.166666667,0,0.041666667,0,0,0,0,0.68639425,-0.264425559,0,-0.474263322,0.2,-0.455438706
ENSG00000196792,STRN3,0.173913043,0,0.434782609,0,0,0,0,0.380559723,-0.264425559,0,-0.08565863,0.714285714,3.016474331
ENSG00000196793,ZNF239,0.16,0,0.48,0.16,0,0,0,0.063452197,-0.264425559,0,-0.08565863,0.75,-0.455438706
ENSG00000196800,SPINK14,0.5,0,0,0,0,0,0,-0.211883694,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196805,SPRR2B,1,0,0,0,0,0,0,-0.232972039,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196811,CHRNG,0.055555556,0,0.305555556,0,0,0,0,-0.043942549,-0.264425559,0,0.302946062,0.846153846,-0.455438706
ENSG00000196812,ZSCAN16,0.333333333,0,0,0,0,0,0,-0.296043274,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196814,MVB12B,0,0,0.75,0,0,0,0,-0.081463436,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196821,C6orf106,0,0,0.833333333,0,0,0,0,0.454027421,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000196832,OR11G2,0.6,0,0.4,0,0,0,0,0.002674143,-0.264425559,0,-0.279960976,0.4,-0.455438706
ENSG00000196839,ADA,0.133333333,0,0.044444444,0,0,0,0,1.460363231,-0.264425559,0,-0.474263322,0.25,0.238943901
ENSG00000196843,ARID5A,0.166666667,0,0.083333333,0.083333333,0.041666667,0,0,0.378637551,-0.264425559,0,-0.279960976,0.333333333,0.238943901
ENSG00000196844,PATE2,1,0,0,0,0,0,0,0.01444042,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196850,PPTC7,0,0,0.5,0,0,0,0,0.09312326,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196859,KRT39,0.222222222,0,0.111111111,0,0,0.055555556,0,-0.12342863,1.212192959,0,-0.279960976,0.333333333,-0.455438706
ENSG00000196862,RGPD4,0.133333333,0.133333333,0.666666667,0.066666667,0,0,0,0.00335778,-0.264425559,0,1.857364829,0.833333333,-0.455438706
ENSG00000196865,NHLRC2,0.125,0,0.125,0.25,0,0,0,0.00356599,-0.264425559,0,-0.08565863,0.5,-0.455438706
ENSG00000196866,HIST1H2AD,0.166666667,0,0,0,0,0,0,0.45260025,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196867,ZFP28,0.15,0,0.15,0,0,0,0,-0.214752342,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000196872,KIAA1211L,0.068965517,0,0.413793103,0,0,0,0,-1.144550053,-0.264425559,0,-0.08565863,0.857142857,-0.455438706
ENSG00000196876,SCN8A,0.265822785,0,0.518987342,0,0,0,0,0.212909291,-0.264425559,0,0.8858531,0.661290323,-0.455438706
ENSG00000196878,LAMB3,0.235294118,0,0.411764706,0,0,0,0,1.931966766,4.165429995,1,-0.279960976,0.636363636,0.238943901
ENSG00000196890,HIST3H2BB,0,0,0.125,0,0,0,0,0.152755142,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196900,TEX43,0,0,0.5,0,0,0,0,0.002739156,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196911,KPNA5,0.5,0,0.333333333,0,0,0,0,-0.110365175,-0.264425559,0,-0.474263322,0.4,-0.455438706
ENSG00000196912,ANKRD36B,0,0,0.666666667,0,0,0,0,0.069916941,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000196914,ARHGEF12,0.057692308,0.057692308,0.326923077,0,0.076923077,0,0,-0.218212273,-0.264425559,1,0.8858531,0.85,0.238943901
ENSG00000196917,HCAR1,0,0,1,0,0,0,0,-0.194806224,1.212192959,0,-0.279960976,1,-0.455438706
ENSG00000196923,PDLIM7,0,0,0,0.1875,0,0,0,1.211363229,-0.264425559,0,-0.474263322,0,3.710856938
ENSG00000196924,FLNA,0.104026846,0.043624161,0.318791946,0.087248322,0,0,0,1.229099452,2.688811477,0,3.023178905,0.753968254,1.627709116
ENSG00000196932,TMEM26,0,0,0.75,0,0,0,0,0.177310328,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196935,SRGAP1,0.06,0,0.48,0,0,0,0,0.188096079,-0.264425559,0,0.8858531,0.888888889,0.933326509
ENSG00000196937,FAM3C,0,0,0.5,0,0,0,0,0.596781206,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196943,NOP9,0,0,0.153846154,0,0,0,0,0.138424144,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196944,OR2T4,0.363636364,0,0.636363636,0,0,0,0,0.001141353,-0.264425559,0,0.691550754,0.636363636,-0.455438706
ENSG00000196946,ZNF705A,0,0,0.285714286,0,0,0,0,0.002065244,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000196950,SLC39A10,0.106382979,0.042553191,0.085106383,0.170212766,0,0,0,0.602680174,-0.264425559,0,0.302946062,0.444444444,0.238943901
ENSG00000196954,CASP4,0.107142857,0,0.107142857,0,0,0,0,0.118877629,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000196961,AP2A1,0.069767442,0,0.093023256,0,0.023255814,0,0,0.430201416,-0.264425559,0,0.108643716,0.571428571,1.627709116
ENSG00000196967,ZNF585A,0.107142857,0,0.357142857,0,0,0,0,-0.013385764,-0.264425559,0,0.497248408,0.769230769,-0.455438706
ENSG00000196968,FUT11,0.04,0,0,0,0,0,0,0.416950822,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000196975,ANXA4,0,0,0.266666667,0.133333333,0,0,0,0.426855602,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000196976,LAGE3,0.333333333,0,0.333333333,0,0,0,0,0.809824371,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000196981,WDR5B,0.041666667,0,0.083333333,0,0,0,0,0.3788055,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000196998,WDR45,0,0,0.423728814,0,0.050847458,0,0,0.115577979,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000197008,ZNF138,0,0,0.1875,0,0,0,0,0.1117675,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000197013,ZNF429,0.060606061,0,0.272727273,0,0,0,0,-0.443177163,-0.264425559,0,-0.08565863,0.818181818,-0.455438706
ENSG00000197016,ZNF470,0,0,0.4,0,0,0,0,-0.144207984,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000197019,SERTAD1,0.2,0,0.3,0,0,0,0,-0.173316859,-0.264425559,0,-0.08565863,0.6,-0.455438706
ENSG00000197020,ZNF100,0.083333333,0,0.277777778,0,0,0,0,-0.046400418,-0.264425559,0,-0.08565863,0.769230769,-0.455438706
ENSG00000197021,CXorf40B,0.294117647,0,0.294117647,0,0,0,0,0.52903082,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000197024,ZNF398,0.307692308,0,0.384615385,0,0,0,0,0.16998491,-0.264425559,0,-0.279960976,0.555555556,2.322091723
ENSG00000197037,ZSCAN25,0,0,0.344827586,0,0,0,0,0.278129108,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000197043,ANXA6,0,0.097560976,0.170731707,0,0,0,0,-0.108235075,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000197044,ZNF441,0,0,0.5,0,0,0,0,-0.058976541,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000197045,GMFB,0.307692308,0,0.076923077,0,0,0,0,0.598414012,-0.264425559,0,-0.474263322,0.2,-0.455438706
ENSG00000197050,ZNF420,0,0.011904762,0.130952381,0.011904762,0,0,0,-0.298017903,-0.264425559,0,0.691550754,1,0.238943901
ENSG00000197054,ZNF763,0,0.02962963,0.2,0,0,0,0,-0.107437755,-0.264425559,0,0.691550754,1,-0.455438706
ENSG00000197056,ZMYM1,0,0,0.317073171,0,0,0.048780488,0,0.440102541,-0.264425559,0,0.497248408,1,-0.455438706
ENSG00000197061,HIST1H4C,0,0,0.25,0,0,0,0,0.129490521,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000197070,ARRDC1,0,0,0.0625,0,0,0,0,0.393835873,-0.264425559,0,-0.474263322,1,1.627709116
ENSG00000197079,KRT35,0,0,1,0,0,0,0,-0.301219846,1.212192959,0,-0.08565863,1,-0.455438706
ENSG00000197081,IGF2R,0.125,0,0.40625,0,0,0,0,0.598159791,-0.264425559,0,1.468760137,0.764705882,0.933326509
ENSG00000197084,LCE1C,0,0,0.666666667,0,0,0,0,0.343324277,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000197093,GAL3ST4,0.016,0,0.112,0,0,0,0,0.413851739,-0.264425559,0,0.497248408,0.875,-0.455438706
ENSG00000197102,DYNC1H1,0.081632653,0.010204082,0.163265306,0,0.020408163,0,0,0.46155688,-0.264425559,0,2.245969521,0.666666667,1.627709116
ENSG00000197106,SLC6A17,0.173913043,0,0.173913043,0,0,0,0,-0.145212664,-0.264425559,0,0.108643716,0.5,-0.455438706
ENSG00000197110,IFNL3,0.266666667,0,0,0,0,0,0,0.087659287,2.688811477,0,-0.668565668,0,-0.455438706
ENSG00000197111,PCBP2,0.111888112,0,0,0.216783217,0.230769231,0,0,0.258036909,-0.264425559,0,0.108643716,0,-0.455438706
ENSG00000197114,ZGPAT,0,0.272727273,0,0,0,0,0,0.384903777,-0.264425559,0,-0.474263322,0,1.627709116
ENSG00000197121,PGAP1,0.196721311,0.016393443,0.06557377,0,0,0,0,0.22463422,-0.264425559,0,-0.08565863,0.25,0.238943901
ENSG00000197122,SRC,0.666666667,0,0,0,0,0,0,0.736520798,5.642048513,0,-0.668565668,0,-0.455438706
ENSG00000197123,ZNF679,0.111111111,0,0.333333333,0.111111111,0,0,0,0.009736208,-0.264425559,0,0.108643716,0.75,-0.455438706
ENSG00000197124,ZNF682,0.073170732,0,0.414634146,0,0,0,0,-0.11350089,-0.264425559,0,0.497248408,0.85,-0.455438706
ENSG00000197125,OR8B8,0.5,0,0.5,0,0,0,0,0.000367892,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000197128,ZNF772,0.128205128,0,0.076923077,0,0,0,0,-0.023089097,-0.264425559,0,-0.474263322,0.375,-0.455438706
ENSG00000197134,ZNF257,0.068965517,0,0.172413793,0,0,0,0,-0.000797305,-0.264425559,0,0.8858531,0.714285714,-0.455438706
ENSG00000197136,PCNXL3,0.035294118,0,0.094117647,0,0,0,0,0.71044721,-0.264425559,0,0.8858531,0.727272727,-0.455438706
ENSG00000197140,ADAM32,0.1,0,0.3,0,0,0,0,0.01832526,-0.264425559,0,0.108643716,0.75,-0.455438706
ENSG00000197142,ACSL5,0.086956522,0,0.289855072,0,0,0,0,0.028273489,1.212192959,0,0.108643716,0.769230769,-0.455438706
ENSG00000197147,LRRC8B,0,0,0,0,0,0,0,0.203171828,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197150,ABCB8,0,0.058252427,0.174757282,0,0,0,0,0.239297395,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000197153,HIST1H3J,0,0,0.2,0,0,0,0,0.182066608,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197157,SND1,0.181818182,0,0,0,0,0,0,0.380498505,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197162,ZNF785,0.0625,0,0.15625,0,0,0,0,0.219687186,-0.264425559,0,-0.279960976,0.714285714,0.933326509
ENSG00000197165,SULT1A2,0,0.161290323,0.258064516,0,0,0,0,-0.020018749,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000197168,NEK5,0,0,0.625,0,0.075,0,0,-0.161511755,-0.264425559,0,1.274457791,1,0.238943901
ENSG00000197170,PSMD12,0.166666667,0,0.166666667,0,0,0,0,0.403759284,-0.264425559,0,-0.474263322,0.5,0.238943901
ENSG00000197172,MAGEA6,0,0,0.75,0,0,0,0.125,1.631238228,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000197177,ADGRA1,0,0.1875,0.625,0,0,0,0,-0.148282844,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000197181,PIWIL2,0.186046512,0.093023256,0.465116279,0.093023256,0,0,0,0.150542252,-0.264425559,0,0.302946062,0.714285714,-0.455438706
ENSG00000197183,NOL4L,0,0,0.857142857,0,0,0,0,0.51602603,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197208,SLC22A4,0,0,0.272727273,0,0,0,0,0.041441057,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000197213,ZSCAN5B,0.117647059,0,0.294117647,0,0,0,0,0.014270773,-0.264425559,0,0.108643716,0.714285714,-0.455438706
ENSG00000197217,ENTPD4,0,0,0.111111111,0,0,0,0,0.093476502,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197226,TBC1D9B,0.044776119,0,0.149253731,0,0.104477612,0,0,0.079689193,-0.264425559,0,0.302946062,0.769230769,-0.455438706
ENSG00000197233,OR1J2,0.25,0,0.5,0.25,0,0,0,0.012099861,-0.264425559,0,-0.08565863,0.666666667,-0.455438706
ENSG00000197238,HIST1H4J,0.375,0,0.5,0,0,0,0,0.222020894,-0.264425559,0,0.108643716,0.571428571,-0.455438706
ENSG00000197241,SLC2A7,0,0,1,0,0,0,0,0.037760093,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197249,SERPINA1,0.164705882,0,0.470588235,0,0,0,0,0.907395142,-0.264425559,0,0.108643716,0.740740741,-0.455438706
ENSG00000197256,KANK2,0.357142857,0.095238095,0.095238095,0,0,0,0,0.259731788,-0.264425559,0,-0.279960976,0.210526316,-0.455438706
ENSG00000197265,GTF2E2,0.777777778,0,0,0,0,0,0,0.601882715,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197275,RAD54B,0,0,0.307692308,0,0,0,0,0.411524609,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000197279,ZNF165,0,0,0.333333333,0,0,0,0,0.410908121,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000197283,SYNGAP1,0.089552239,0,0.47761194,0,0,0,0,0.188758062,-0.264425559,0,0.302946062,0.842105263,-0.455438706
ENSG00000197296,FITM2,0,0,1,0,0,0,0,-0.387094347,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197299,BLM,0.034482759,0,0.275862069,0,0,0,0,0.651066165,-0.264425559,0,0.108643716,0.888888889,3.710856938
ENSG00000197302,ZNF720,0.076923077,0,0.153846154,0.153846154,0,0,0,0.103290038,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000197312,DDI2,0.111111111,0,0.111111111,0,0,0,0,-0.124888312,-0.264425559,0,-0.474263322,0.5,0.238943901
ENSG00000197321,SVIL,0.051282051,0.025641026,0.256410256,0.025641026,0,0,0,-0.818875021,-0.264425559,0,2.051667175,0.833333333,-0.455438706
ENSG00000197323,TRIM33,0,0,1,0,0,0,0,-0.057687211,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000197324,LRP10,0,0,0.24,0.12,0,0,0,-0.567970564,-0.264425559,0,0.302946062,1,0.238943901
ENSG00000197343,ZNF655,0,0.116666667,0.133333333,0,0,0,0,0.281976131,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000197345,MRPL21,0.125,0,0.0625,0.125,0,0,0,0.603136831,-0.264425559,0,-0.279960976,0.333333333,-0.455438706
ENSG00000197353,LYPD2,1,0,0,0,0,0,0,-2.052580954,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197355,UAP1L1,0.4,0,0,0,0,0,0,0.897549689,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197360,ZNF98,0,0,0.4,0,0,0,0,-0.007573208,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000197362,ZNF786,0.466666667,0.2,0,0,0,0,0,0.316743207,-0.264425559,0,-0.474263322,0,0.238943901
ENSG00000197363,ZNF517,0.5,0,0,0,0,0,0,0.359941612,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197372,ZNF675,0.04109589,0,0.178082192,0,0,0,0,-0.02754212,-0.264425559,0,0.302946062,0.8125,0.238943901
ENSG00000197375,SLC22A5,0.130434783,0,0.173913043,0.086956522,0.173913043,0,0,0.01465427,-0.264425559,0,-0.279960976,0.571428571,-0.455438706
ENSG00000197380,DACT3,0.666666667,0,0,0,0,0,0,0.174697522,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197381,ADARB1,0.363636364,0,0.386363636,0,0,0,0,0.369882051,-0.264425559,0,-0.279960976,0.515151515,-0.455438706
ENSG00000197385,ZNF860,0,0,0.333333333,0,0,0,0,-0.103866755,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000197386,HTT,0.125,0,0.15,0.025,0.05,0,0,0.058965093,-0.264425559,0,0.8858531,0.545454545,3.016474331
ENSG00000197403,OR6N1,0.166666667,0.166666667,0.666666667,0,0,0,0,0.000516786,-0.264425559,0,0.302946062,0.8,-0.455438706
ENSG00000197405,C5AR1,0.25,0,0.25,0,0,0,0,0.733373157,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000197406,DIO3,0.051282051,0,0.025641026,0,0,0,0,-0.113532665,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000197408,CYP2B6,0.142857143,0.035714286,0.142857143,0,0,0,0,-0.058419609,-0.264425559,0,0.108643716,0.5,-0.455438706
ENSG00000197409,HIST1H3D,0.081081081,0,0.081081081,0,0,0,0,0.642595663,-0.264425559,0,-0.08565863,0.5,-0.455438706
ENSG00000197410,DCHS2,0.089171975,0.082802548,0.299363057,0.012738854,0.012738854,0,0,0.033193046,-0.264425559,0,3.800388289,0.770491803,-0.455438706
ENSG00000197415,VEPH1,0.168316832,0,0.405940594,0,0,0,0,-0.106874323,-0.264425559,0,1.080155446,0.706896552,0.238943901
ENSG00000197416,FABP12,0,0,0.25,0.125,0,0,0,-0.270924874,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000197417,SHPK,0,0,0.333333333,0,0,0,0,0.231663187,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197428,OR51D1,0.25,0,0.25,0,0,0,0,0.000707368,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000197429,IPP,0,0.25,0.75,0,0,0,0,-0.207118446,-0.264425559,0,0.108643716,1,0.238943901
ENSG00000197430,OPALIN,0,0,1,0,0,0,0,0.003809238,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197437,OR13G1,0,0,0.333333333,0,0,0,0,0.000122652,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000197442,MAP3K5,0.375,0.125,0.375,0,0,0,0,0.351654624,2.688811477,0,0.108643716,0.5,0.933326509
ENSG00000197444,OGDHL,0.066666667,0,0.6,0,0,0,0,0.026930512,-0.264425559,0,1.274457791,0.9,-0.455438706
ENSG00000197446,CYP2F1,0.181818182,0,0.318181818,0,0,0,0,-1.080310319,-0.264425559,0,-0.08565863,0.636363636,-0.455438706
ENSG00000197448,GSTK1,0.166666667,0,0.233333333,0,0,0,0,-0.455573423,-0.264425559,0,-0.279960976,0.583333333,-0.455438706
ENSG00000197451,HNRNPAB,0,0,0.2,0,0,0,0,0.407245085,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197457,STMN3,0,0,0,1,0,0,0,0.661920729,-0.264425559,0,-0.474263322,0,-0.455438706
ENSG00000197461,PDGFA,0,0,0,0,0,0,0,0.999444679,7.118667031,1,-0.668565668,0,-0.455438706
ENSG00000197467,COL13A1,0.25,0,0.5,0,0.175,0,0,0.738919627,-0.264425559,0,-0.08565863,0.666666667,0.238943901
ENSG00000197471,SPN,0,0,0.5,0,0,0,0,0.136026641,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000197472,ZNF695,0.175,0,0.4,0,0.125,0,0,0.228665052,-0.264425559,0,0.108643716,0.695652174,-0.455438706
ENSG00000197479,PCDHB11,0.203125,0.015625,0.140625,0,0,0,0,0.292297871,-0.264425559,0,0.302946062,0.409090909,0.238943901
ENSG00000197483,ZNF628,0.114285714,0,0.057142857,0,0,0,0,0.343776351,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000197487,GALP,0.166666667,0,0.166666667,0,0,0,0,0.024165487,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000197496,SLC2A10,0.5,0,0,0,0,0,0,-0.623919748,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197497,ZNF665,0.142857143,0,0.357142857,0,0,0,0,-0.077566563,-0.264425559,0,0.302946062,0.714285714,-0.455438706
ENSG00000197498,RPF2,0,0,0.333333333,0.222222222,0,0,0,0.272790973,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000197506,SLC28A3,0.4,0,0.2,0,0,0,0,0.873177417,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000197532,OR6Y1,0,0,1,0,0,0,0,0.002116361,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000197535,MYO5A,0.223776224,0.097902098,0.538461538,0,0,0,0,0.885749164,-0.264425559,0,1.468760137,0.706422018,0.933326509
ENSG00000197555,SIPA1L1,0.235294118,0.047058824,0.388235294,0,0,0,0,0.133049932,-0.264425559,0,1.274457791,0.622641509,-0.455438706
ENSG00000197557,TTC30A,0,0,0.333333333,0,0,0,0,0.107886884,-0.264425559,0,0.108643716,1,1.627709116
ENSG00000197561,ELANE,0.5,0,0,0,0,0,0,-0.283863972,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197562,RAB40C,0,0,0,0,0,0,0,0.38594261,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000197563,PIGN,0.183673469,0,0.040816327,0.346938776,0,0,0,-0.460345344,-0.264425559,0,-0.08565863,0.181818182,-0.455438706
ENSG00000197565,COL4A6,0.321428571,0,0.160714286,0,0.053571429,0,0,1.422473069,4.165429995,1,0.108643716,0.333333333,0.238943901
ENSG00000197566,ZNF624,0.0625,0,0.5,0,0,0,0,0.179233336,-0.264425559,0,0.497248408,0.888888889,0.238943901
