gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000074935,TUBE1,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,-0.1204858897300003,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000074964,ARHGEF10L,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,-0.0799916133086227,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000074966,TXK,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.7150569241816568,-0.20082479836472097,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000075035,WSCD2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.09853591262425215,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075043,KCNQ2,0.0,0.0,0.5113636363636364,0.10227272727272728,0.0,0.0,0.0,0.11276583574876786,-0.20082479836472097,0,1.3887251573003054,1.0,0.8006745627929712
ENSG00000075073,TACR2,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.3086020948495037,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075142,SRI,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14987960156141256,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000075151,EIF4G3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.23607896308559306,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075188,NUP37,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.05808826419049806,-0.20082479836472097,0,-0.037338704375310804,1.0,1.9768237521631125
ENSG00000075213,SEMA3A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14595858961303998,-0.20082479836472097,0,0.6756932264624974,1.0,0.8006745627929712
ENSG00000075218,GTSE1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3151093652522644,2.396795132084766,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075223,SEMA3C,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1170746152061759,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075234,TTC38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23118835641833346,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000075239,ACAT1,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,-0.3706725214426303,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075275,CELSR1,0.16666666666666666,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.24169820370542716,-0.20082479836472097,0,0.6756932264624974,0.7142857142857143,-0.37547462657717
ENSG00000075292,ZNF638,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-0.09782124742372034,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075336,TIMM21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.2590442715909822,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000075340,ADD2,0.0,0.175,0.575,0.0,0.0,0.0,0.0,-0.2131482133833632,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075391,RASAL2,0.3333333333333333,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.07467210423185877,-0.20082479836472097,0,-0.037338704375310804,0.6363636363636364,-0.37547462657717
ENSG00000075399,VPS9D1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.047974343139975506,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075407,ZNF37A,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.10878456220007049,-0.20082479836472097,0,-0.037338704375310804,0.6666666666666666,-0.37547462657717
ENSG00000075413,MARK3,0.0,0.0,0.6904761904761905,0.0,0.0,0.0,0.0,-0.10962922288018317,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000075426,FOSL2,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.025851190567185434,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000075429,CACNG5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0050974112414637895,2.396795132084766,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075461,CACNG4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3475611071153051,2.396795132084766,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000075539,FRYL,0.14634146341463414,0.07317073170731707,0.3902439024390244,0.0,0.0,0.0,0.0,0.01319724551569923,-0.20082479836472097,0,0.6756932264624974,0.7272727272727273,-0.37547462657717
ENSG00000075568,TMEM131,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,-0.12531519284118442,-0.20082479836472097,0,0.6756932264624974,0.8,-0.37547462657717
ENSG00000075618,FSCN1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,-0.004493518542209252,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000075624,ACTB,0.21428571428571427,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,-0.40544496650480966,2.396795132084766,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000075643,MOCOS,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104850634551739,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000075673,ATP12A,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.026364446755452776,-0.20082479836472097,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000075702,WDR62,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.18446476574197324,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075711,DLG1,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.12733584734094539,-0.20082479836472097,0,-0.037338704375310804,0.0,12.562166456494383
ENSG00000075785,RAB7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04291275069379186,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000075826,SEC31B,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,-0.5736036984219558,-0.20082479836472097,0,1.3887251573003054,1.0,-0.37547462657717
ENSG00000075884,ARHGAP15,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.9574733872418735,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000075886,TUBA3D,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.17695362595906478,2.396795132084766,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000075891,PAX2,0.2608695652173913,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,-0.016953288093803844,-0.20082479836472097,0,-0.037338704375310804,0.25,-0.37547462657717
ENSG00000075945,KIFAP3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04371030575975787,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000075975,MKRN2,0.375,0.0,0.375,0.0,0.0,0.0,0.0,-0.07733919462359529,-0.20082479836472097,0,-0.037338704375310804,0.5,0.8006745627929712
ENSG00000076003,MCM6,0.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.1276658309570542,2.396795132084766,0,0.6756932264624974,0.8333333333333334,0.8006745627929712
ENSG00000076053,RBM7,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-0.10096110516300572,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000076108,BAZ2A,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.0557365454893497,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000076201,PTPN23,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,-0.07450198066136382,-0.20082479836472097,0,0.6756932264624974,0.6666666666666666,1.9768237521631125
ENSG00000076242,MLH1,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-0.23062719378469243,-0.20082479836472097,0,-0.037338704375310804,1.0,3.1529729415332537
ENSG00000076321,KLHL20,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.1251802961043511,-0.20082479836472097,0,-0.037338704375310804,0.3333333333333333,-0.37547462657717
ENSG00000076356,PLXNA2,0.07692307692307693,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,1.117304192854804,-0.20082479836472097,0,0.6756932264624974,0.8749999999999999,0.8006745627929712
ENSG00000076382,SPAG5,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.4259130717482815,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000076513,ANKRD13A,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.8237396872937559,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000076555,ACACB,0.125,0.0,0.4,0.0,0.0,0.0,0.05,-0.19865772817744753,-0.20082479836472097,0,-0.037338704375310804,0.7619047619047619,0.8006745627929712
ENSG00000076604,TRAF4,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.5648826701191583,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000076641,PAG1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.49962231707356786,-0.20082479836472097,0,0.6756932264624974,1.0,0.8006745627929712
ENSG00000076650,GPATCH1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1063847029697047,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000076706,MCAM,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,-0.6532830598791697,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000076716,GPC4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.30544659955428966,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000076826,CAMSAP3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.9016386170375785,-0.20082479836472097,0,0.6756932264624974,1.0,0.8006745627929712
ENSG00000076864,RAP1GAP,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.6555176593345973,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000076924,XAB2,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,-0.15842295342784807,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000076928,ARHGEF1,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.0,-0.6104716666401515,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000076944,STXBP2,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,-0.3887294526281684,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000076984,MAP2K7,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,-0.1288604782031446,4.9944150625342525,0,0.6756932264624974,1.0,1.9768237521631125
ENSG00000077044,DGKD,0.0,0.0,0.3125,0.0,0.3125,0.0,0.0,-0.3995836708178624,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000077063,CTTNBP2,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,-0.1636309932032981,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000077092,RARB,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,-0.39715702123934826,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000077097,TOP2B,0.0,0.0,0.48,0.0,0.0,0.0,0.0,-0.36080467020625395,-0.20082479836472097,0,1.3887251573003054,1.0,-0.37547462657717
ENSG00000077147,TM9SF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6119837852376202,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000077150,NFKB2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.5642937650612083,2.396795132084766,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000077152,UBE2T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475397865518298,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000077235,GTF3C1,0.125,0.0,0.4375,0.0,0.0625,0.0,0.0,-0.05825703335482313,-0.20082479836472097,0,0.6756932264624974,0.7777777777777778,-0.37547462657717
ENSG00000077238,IL4R,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,-0.6822118937194874,4.9944150625342525,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000077254,USP33,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,-0.21796531736683233,-0.20082479836472097,0,-0.037338704375310804,1.0,1.9768237521631125
ENSG00000077312,SNRPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02117649808007549,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000077327,SPAG6,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.15243654742481014,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000077380,DYNC1I2,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.02256917647576273,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000077454,LRCH4,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,-0.33352451324809307,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000077458,FAM76B,0.14285714285714285,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,-0.43074569830663245,-0.20082479836472097,0,-0.037338704375310804,0.5714285714285714,-0.37547462657717
ENSG00000077498,TYR,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.007912894357023574,-0.20082479836472097,0,0.6756932264624974,0.7499999999999999,-0.37547462657717
ENSG00000077522,ACTN2,0.23076923076923078,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,-0.03952055482219369,-0.20082479836472097,0,-0.037338704375310804,0.625,7.857569699013819
ENSG00000077585,GPR137B,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.1725393737122718,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000077616,NAALAD2,0.23333333333333334,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.14300444032741189,-0.20082479836472097,0,0.6756932264624974,0.5882352941176471,-0.37547462657717
ENSG00000077684,JADE1,0.0,0.875,0.0,0.0,0.0,0.0,0.0,-0.22354829842071045,-0.20082479836472097,0,-0.037338704375310804,0.0,-0.37547462657717
ENSG00000077713,SLC25A43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23594638293206716,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000077935,SMC1B,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.02180633902319451,2.396795132084766,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000077942,FBLN1,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.5195859417646087,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000077943,ITGA8,0.5,0.0,0.5,0.0,0.0,0.0,0.0,-0.46773401384499647,2.396795132084766,0,-0.037338704375310804,0.5,-0.37547462657717
ENSG00000077984,CST7,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.994763217222745,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000078018,MAP2,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-0.11907715621959603,-0.20082479836472097,0,0.6756932264624974,0.6666666666666666,-0.37547462657717
ENSG00000078043,PIAS2,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.2492064319650905,2.396795132084766,0,-0.037338704375310804,0.3333333333333333,0.8006745627929712
ENSG00000078053,AMPH,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08901715464263371,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000078061,ARAF,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.12025118483733799,4.9944150625342525,1,0.6756932264624974,1.0,1.9768237521631125
ENSG00000078070,MCCC1,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-0.21685658848963074,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000078081,LAMP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23461736033839276,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000078098,FAP,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,-0.030256674814227225,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000078114,NEBL,0.2,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.8048900847307259,-0.20082479836472097,0,0.6756932264624974,0.5714285714285714,-0.37547462657717
ENSG00000078124,ACER3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21218017972054515,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000078140,UBE2K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684326882818139,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000078142,PIK3C3,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,-0.309070872255802,-0.20082479836472097,0,-0.037338704375310804,1.0,3.1529729415332537
ENSG00000078177,N4BP2,0.11764705882352941,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,-0.17931350762029785,-0.20082479836472097,0,-0.037338704375310804,0.7999999999999999,-0.37547462657717
ENSG00000078237,C12orf5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.26640848572968645,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000078246,TULP3,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.11172600181204739,-0.20082479836472097,0,-0.037338704375310804,1.0,3.1529729415332537
ENSG00000078269,SYNJ2,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.11411595391627172,-0.20082479836472097,0,0.6756932264624974,0.6666666666666666,0.8006745627929712
ENSG00000078295,ADCY2,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.044335407549500105,-0.20082479836472097,0,-0.037338704375310804,0.3333333333333333,-0.37547462657717
ENSG00000078304,PPP2R5C,0.0,0.18181818181818182,0.0,0.22727272727272727,0.0,0.0,0.0,-0.09563990076855644,2.396795132084766,0,0.6756932264624974,0.0,0.8006745627929712
ENSG00000078328,RBFOX1,0.2978723404255319,0.0,0.6170212765957447,0.0,0.0,0.0,0.0,-0.0015170564166055306,-0.20082479836472097,0,0.6756932264624974,0.6744186046511628,-0.37547462657717
ENSG00000078399,HOXA9,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.06634908384297525,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000078401,EDN1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4826488988206141,-0.20082479836472097,0,-0.037338704375310804,0.0,-0.37547462657717
ENSG00000078403,MLLT10,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,-0.2972186064978981,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000078487,ZCWPW1,0.5,0.0,0.1875,0.0,0.0,0.0,0.0,-0.27268014285628883,-0.20082479836472097,0,-0.037338704375310804,0.2727272727272727,-0.37547462657717
ENSG00000078618,NRD1,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,-0.07338850463620794,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000078674,PCM1,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,-0.31185700444815767,-0.20082479836472097,0,-0.037338704375310804,1.0,1.9768237521631125
ENSG00000078687,TNRC6C,0.35714285714285715,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,-0.35735609399905965,-0.20082479836472097,0,-0.037338704375310804,0.4444444444444445,-0.37547462657717
ENSG00000078699,CBFA2T2,0.0,0.18421052631578946,0.6842105263157895,0.0,0.0,0.0,0.0,-0.12127508294708678,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000078725,BRINP1,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.12361010249586879,-0.20082479836472097,0,0.6756932264624974,1.0,-0.37547462657717
ENSG00000078747,ITCH,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.023391757276381764,-0.20082479836472097,0,-0.037338704375310804,1.0,5.505271320273536
ENSG00000078795,PKD2L2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.04641317876931191,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000078804,TP53INP2,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.10954888385342088,-0.20082479836472097,0,-0.037338704375310804,0.0,0.8006745627929712
ENSG00000078808,SDF4,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.06807349591203948,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000078814,MYH7B,0.0,0.0,0.24390243902439024,0.0975609756097561,0.0,0.0,0.0,-0.08463974358524867,-0.20082479836472097,0,1.3887251573003054,1.0,-0.37547462657717
ENSG00000078898,BPIFB2,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1802318376631695,-0.20082479836472097,0,0.6756932264624974,0.6666666666666666,-0.37547462657717
ENSG00000079102,RUNX1T1,0.0,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,0.055955593440384255,-0.20082479836472097,0,-0.037338704375310804,1.0,5.505271320273536
ENSG00000079112,CDH17,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.7026862699837566,-0.20082479836472097,0,-0.037338704375310804,0.6666666666666666,0.8006745627929712
ENSG00000079156,OSBPL6,0.2222222222222222,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.048105120784579514,-0.20082479836472097,0,-0.037338704375310804,0.6666666666666666,-0.37547462657717
ENSG00000079215,SLC1A3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-1.0270714442320141,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000079246,XRCC5,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.005076264920062634,-0.20082479836472097,0,-0.037338704375310804,1.0,1.9768237521631125
ENSG00000079263,SP140,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-1.0303252640591913,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000079308,TNS1,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,-0.7761521841894998,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000079313,REXO1,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.2879844675705119,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000079335,CDC14A,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,-0.48049635643365773,2.396795132084766,0,-0.037338704375310804,0.5,0.8006745627929712
ENSG00000079337,RAPGEF3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.17244303502971614,-0.20082479836472097,0,-0.037338704375310804,0.0,0.8006745627929712
ENSG00000079385,CEACAM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2940358711033575,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000079393,DUSP13,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0069606051922683695,-0.20082479836472097,0,-0.037338704375310804,1.0,0.8006745627929712
ENSG00000079432,CIC,0.18181818181818182,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,-0.32413940072588954,-0.20082479836472097,0,-0.037338704375310804,0.45454545454545453,-0.37547462657717
ENSG00000079435,LIPE,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,-0.696952777191441,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000079459,FDFT1,0.21311475409836064,0.0,0.3770491803278688,0.0,0.0,0.0,0.0,-0.15143787063721081,-0.20082479836472097,0,-0.037338704375310804,0.6388888888888888,-0.37547462657717
ENSG00000079482,OPHN1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1085691545632802,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000079557,AFM,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.03454441162871216,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000079616,KIF22,0.0,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.2201740670323824,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000079689,SCGN,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.9035940377857066,-0.20082479836472097,0,-0.037338704375310804,1.0,1.9768237521631125
ENSG00000079691,LRRC16A,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.732891349940662,-0.20082479836472097,0,-0.037338704375310804,0.8,-0.37547462657717
ENSG00000079739,PGM1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.06325192831811766,-0.20082479836472097,0,-0.037338704375310804,0.0,-0.37547462657717
ENSG00000079805,DNM2,0.3055555555555556,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2547160946768794,-0.20082479836472097,0,-0.037338704375310804,0.3529411764705882,0.8006745627929712
ENSG00000079819,EPB41L2,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,-0.7677771247028904,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000079841,RIMS1,0.38095238095238093,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.03691789538422868,-0.20082479836472097,0,0.6756932264624974,0.5,0.8006745627929712
ENSG00000079950,STX7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5841504394225132,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000079999,KEAP1,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.18490072065308105,-0.20082479836472097,0,0.6756932264624974,1.0,4.329122130903395
ENSG00000080007,DDX43,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1534434834805678,-0.20082479836472097,0,-0.750370635213119,0.0,-0.37547462657717
ENSG00000080031,PTPRH,0.21052631578947367,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.37251654887359953,-0.20082479836472097,0,0.6756932264624974,0.6,-0.37547462657717
ENSG00000080166,DCT,0.13333333333333333,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,-0.016987488454133108,-0.20082479836472097,0,0.6756932264624974,0.6,-0.37547462657717
ENSG00000080200,CRYBG3,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,-0.06056688156580203,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000080224,EPHA6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012436605415131557,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
ENSG00000080298,RFX3,0.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.312042094474124,-0.20082479836472097,0,-0.037338704375310804,1.0,-0.37547462657717
